6,1.0913345,-0.22868377,0.6221229,0.07596317,0.17973252,-0.06875808,0.057657387,0.06098833,0.09093114,-0.12945256,0.053340107,-0.17942588,0.051321805,0.13469212,0.07499514,0.042461947,-0.054654785,0.09282006,0.08153347,-0.000532458,1.45795E-09,-0.001198447,0.000827249,6.16563E-10,0.000599953,0.001004918,0.000404971,-0.001154906,0.003209744,0.001909035,0.000212115,0.000848462,-0.001336325,-0.000360595,-4.24228E-05,-0.000127269,-0.000742401,0.001145422,0.000169691
6,1.0056008,-0.37186763,-0.6644902,0.087216824,-0.12666497,0.20811683,-0.14003544,-0.14029486,-0.06239632,0.060126476,-0.018005794,-0.002453239,0.19615506,-0.03320693,0.10269611,-0.09158369,-0.070536315,0.18546465,0.18441324,0.003649197,-9.42238E-10,0.002382053,0.000869665,-1.56544E-09,0.000368974,0.000479964,-6.0002E-05,-0.000359971,6.59901E-05,0.000521806,1.64509E-09,0.001357538,-0.000169693,0.000615137,0.000572709,0.000212115,-0.000381808,8.48483E-05,-0.000246055
6,0.13664417,0.38661703,-0.67318356,-0.012309119,0.41125503,0.33414415,0.07631873,0.05069316,-0.001369137,0.000594799,0.05872038,-0.008195869,-0.013861809,-0.010505679,-0.11078621,0.061331313,-0.002363101,0.98540604,0.97297204,0.030072588,-9.35323E-11,0.017054051,0.002312079,9.36503E-09,-0.002579796,0.013798895,-0.004679632,0.002999763,-0.003914678,-0.003096887,0.000127284,0.000763613,0.008823972,-0.00131512,-0.000975727,0.000869683,-0.001718133,-0.000487867,-0.001357542
6,0.8413212,-0.007302119,-0.08235178,-0.34936646,0.26867846,-0.082491316,0.05171483,-0.028130587,-0.06874323,0.12788439,-0.011346158,-0.03019213,0.04649353,-0.17013367,-0.01822184,0.002153107,-0.00088851,0.32384658,0.3183945,0.00362222,-3.37414E-09,0.003849894,0.000360602,-1.46721E-09,0.00056995,-0.000554959,0.001859854,0.000389969,-0.000929927,0.001102997,0.000636344,-2.12112E-05,0.000551503,0.000254536,0.000678765,-0.001569653,0.000721189,-0.000424227,-0.000127266
6,0.818637,0.34006196,-0.6631114,-0.121789336,0.18061522,-0.21223152,-0.22552206,-0.10439958,0.21744236,-0.13812278,0.068853274,0.005753864,-0.016867822,-0.12608461,-0.071717486,0.012654103,0.039529208,0.30751288,0.3046556,0.004627139,-4.66356E-09,0.000774214,0.000424236,-3.89187E-10,-0.00146988,0.002474799,-0.001514886,0.001304902,-0.003689707,-0.000848464,0.000721192,0.001633285,0.00093331,0.000254536,-0.000784825,0.001357539,0.000403019,0.000318172,-0.003160514
7,-2.3126287,-0.12292465,-0.98500115,0.41092703,-0.02485629,0.12818162,0.031349484,0.36414742,0.18031898,0.41299012,-0.007341852,-0.21177602,0.013882669,0.040286638,0.3300873,0.014177365,0.08154596,3.4807675,3.4371967,0.111098796,4.42973E-08,0.10151181,-0.006254787,1.13751E-08,0.010892109,0.021441977,-0.020440392,-0.012655925,0.002357755,0.006982363,0.012968284,0.039513238,0.003597498,-0.002655692,-0.005905286,-0.003597055,-0.005010584,-0.002668393,0.000267235
7,0.9860374,-0.6396227,-0.19607307,0.05830554,-0.11145446,0.051102877,0.004632769,-0.14233027,0.07663533,0.02202345,-0.058040973,0.03896635,0.031863816,0.021700531,-0.007521498,0.013621678,0.042513695,0.23398127,0.2237521,0.004484634,-1.30876E-09,0.006671018,0.004910458,-1.78233E-09,0.004349656,-0.001544876,0.000449962,0.001064912,0.002534797,0.001845403,0.003033244,0.000466654,-0.002227208,0.000339384,-0.00029696,0.001081786,0.000127269,-0.000806039,-0.00040302
5,-0.3367707,-0.5283635,-0.08226499,-0.030191133,0.14105584,-0.0787075,0.15423036,0.016793294,0.14459077,0.010236257,-0.09533944,0.06332568,-0.08927353,-0.094245054,-0.019436006,0.003083034,-0.036035996,1.573269,1.5114888,0.03532228,2.38127E-09,0.010181524,-0.003033242,2.21716E-08,-0.002579806,0.014098879,0.000929941,-0.006629488,-0.001184915,-0.00360595,0.002842343,-0.000806032,0.002842336,-0.003181734,0.004496838,-0.009184573,0.005960417,0.000296974,-0.008802771
6,-1.2618926,-0.8786326,0.35108256,-0.24188001,0.2103227,-0.024226163,-0.12222311,-0.09935716,-0.18403517,0.08052427,0.04767123,-0.042279553,-0.06847276,-0.04048646,-0.040520757,-0.020986665,0.049129993,2.5664525,2.5310888,0.02025512,-4.41815E-09,-0.012674131,0.003357945,-2.75062E-08,0.001502589,-0.000486018,-0.009364585,0.005306271,0.00058829,0.001836508,-0.00174782,-0.005561647,-0.000114528,0.004221099,-0.000233328,0.001200541,0.002638321,-0.000335164,0.003660675
7,0.932267,-0.8493686,0.07230249,-0.003752604,-0.02518418,-0.0697562,0.11479562,-0.07620987,-0.10003376,-0.11372696,-0.09621857,0.012270046,-0.029532507,-0.056598015,0.093858734,-0.047738273,0.02660856,0.31423685,0.30624548,0.001937855,5.3231E-09,-0.000254532,0.000865421,3.06665E-09,-0.000719944,-0.000449965,3.60009E-05,0.000269974,0.000974917,-2.84291E-10,-0.001018152,-0.000233324,-0.00040302,0.000275749,0.000241813,-4.24256E-05,-0.000169694,0.000954516,-0.000169694
5,1.0626265,0.2837964,0.66262853,0.56155264,-0.19802204,-0.46856582,-0.2679188,-0.14472382,0.06329844,0.057792775,0.034597848,0.003020573,0.014282847,0.013869624,0.08616437,0.000471512,-0.028453322,0.073516615,0.083093345,-0.013896386,-1.17392E-09,-0.008177037,-0.004433204,-1.75474E-10,-0.000389969,-0.006404486,0.000914926,0.000224983,-8.99941E-05,-0.000254538,0.000806038,-0.003966552,-0.002036305,0.000912095,-4.24217E-05,0.000869672,0.0005515,0.000678769,-0.000763614
6,-2.0096636,-1.5737376,0.2305856,0.026562521,0.06515708,-0.12461593,0.114497416,-0.021494638,-0.109121546,-0.059293006,0.1692487,-0.054761942,-0.003864333,-0.18165353,0.06352373,-0.08451119,-0.09453224,3.4118207,3.3031547,0.008009252,-1.78145E-08,0.000697904,0.01600388,5.69169E-08,0.014008842,-0.003866608,-0.000120008,0.010904497,0.015647009,0.003758219,0.004224878,-0.007500803,-0.000590069,-0.003104945,-0.001519211,0.001718136,-9.2864E-05,0.005951941,0.001531882
7,0.99503875,0.6274804,0.26676908,0.07183329,-0.023019727,-0.21811983,0.06468691,0.067118086,-0.052397873,0.002722292,-0.04849598,0.015388886,-0.05690426,0.011767261,-0.001515408,-0.043518327,-0.16286048,0.09545236,0.113000944,-0.003659706,9.74818E-10,0.000445441,-0.004878644,5.77384E-10,-0.003074755,-0.000404968,-0.000449962,0.000329973,0.00199484,-0.002078727,0.001802978,0.00097573,-0.000445442,0.001654497,-0.00212115,0.001569652,-8.48464E-05,-0.00097573,0.001209055
6,0.85178345,-0.10285063,0.054051593,-0.269359,0.24568325,-0.08534669,0.1888131,-0.08525393,-0.012019467,0.07168535,-0.014936652,0.022125645,0.047404043,-0.118798204,0.07889532,0.05215552,-0.037334602,0.3262314,0.31773454,0.004957108,-5.90427E-09,0.003425653,0.001781759,3.29846E-10,0.000989927,0.002714781,-0.000329965,-0.000869934,0.000599958,-0.00097573,0.001102997,0.000636344,-2.12112E-05,0.000551503,0.000254536,0.000678765,-0.001569653,0.000721189,-0.000424227
6,0.81728864,0.08794658,0.73446906,-0.120234534,-0.15425324,0.004784985,-0.104642674,-0.06701193,0.13815671,0.039389066,0.18256952,-0.14191148,-0.04470882,0.041701835,0.100727916,-0.005186996,0.04799721,0.33751047,0.3385529,-0.006082017,-6.66792E-09,0.000286368,-0.000381818,6.17897E-10,0.000749942,-0.001514876,-0.000239978,0.001379886,0.001589871,0.000169695,0.000212113,-0.000699979,-0.001866608,4.24214E-05,0.000296963,-4.24254E-05,0.000212115,0.000254542,0.000890885
6,-1.2924081,-0.8407087,0.30016646,-0.38545337,-0.33910978,-0.02888717,0.00784342,-0.15143873,-0.034004234,0.13710737,0.048774842,-0.028691996,-0.069722205,-0.07115133,-0.08197594,0.033566777,-0.046133965,2.5939295,2.5719042,-0.005067948,-8.82783E-09,0.009852672,-0.010308535,-2.4882E-08,0.005687617,0.007226416,-0.011282104,0.009523878,0.004124646,-0.001226019,0.005502285,0.006503465,0.003826561,-0.00525623,-0.009850632,0.001505581,0.00396231,0.002647214,0.003347182
6,-1.2848623,0.73898315,-0.30234054,0.24639048,-0.22691667,-0.044340186,-0.025971795,-0.11684885,-0.113301314,0.010994921,0.14688669,0.13500203,-0.008261831,-0.067106284,0.040832013,0.073764935,0.043755636,2.3808732,2.4411924,-0.030330589,3.56601E-08,0.004210479,-0.004982578,2.95358E-08,0.003542696,-0.004691593,-0.006332528,0.002351842,-0.001745915,0.002422344,0.003351397,-0.000848463,-0.00235871,-0.009388216,0.003597482,-0.00051332,-0.000309647,0.000178188,-0.00152724
5,-1.2119035,0.8442471,0.7609398,0.2620727,0.18144976,0.102302104,-0.2751789,-0.09094989,0.24639833,0.02980886,-0.2664871,-0.010206571,0.10370932,-0.04216853,-0.16448581,0.08346125,-0.00098292,2.2394893,2.357319,-0.09524367,5.23183E-08,-0.035504233,-2.33502E-06,1.87717E-08,-0.004523637,-0.019912453,-0.03549621,0.001343587,-0.004925604,0.003406185,-0.00080986,-0.004993232,-0.013766252,0.001721946,0.006096635,0.008912625,-0.00990577,0.004708947,-0.011284529
6,0.8842894,-0.570062,0.27807078,-0.21538948,-0.11782468,0.17815445,-0.16613635,0.09583484,-0.06250469,-0.000678086,0.064193636,-0.03790916,-0.12014113,-0.03147303,-0.035701994,0.062565476,-0.007607384,0.3321889,0.3195044,0.003190241,5.66224E-09,-0.000950287,-0.004358961,2.66638E-09,0.000350971,0.002594793,-0.001289903,-0.000884923,0.004934603,-0.000793308,-0.001527226,-0.000487866,-0.000466654,-0.000721189,-0.000933307,-0.000572712,0.000593924,0.002333267,-0.000615134
7,-1.0005434,-0.9009497,-0.29993665,0.19363609,0.08071239,0.017493593,0.069126144,-0.13352452,0.14210925,0.015931662,0.051387835,-0.05822108,0.041378465,0.053031936,0.0527443,-0.059305463,0.030587154,2.2893772,2.2167742,0.012685994,4.71531E-08,-0.004844694,0.003461686,2.41248E-08,0.00480588,-0.002669454,0.011804335,-0.001581246,-0.00081591,0.000509053,-0.001671042,0.000169675,-0.000109887,0.002651447,0.000611308,-0.000899789,0.001675702,0.009078525,-0.004700455
7,-0.84673136,-0.9423242,0.07450067,0.26447386,0.5923851,0.23217182,0.18081366,-0.018221704,0.16259581,0.00797699,0.057596255,0.15348782,0.00296446,-0.006638014,0.15471351,-0.026559418,0.01417763,2.1883726,2.0429559,0.07281323,-2.2587E-08,0.004498739,0.005487252,-8.75163E-09,-0.012926278,0.03164741,0.00397439,0.002969739,0.004595306,0.004636391,-0.006711307,0.005990165,-0.001858138,0.003970372,0.006214973,-0.004322871,0.010499707,0.009315663,-0.004216871
6,-1.4652604,-0.6754902,0.060898155,-0.2533342,-0.077156246,0.023342408,-0.06593904,-0.112788446,-0.015007444,0.013090102,0.03515233,0.06034911,-0.04925583,-0.02859426,-0.079253435,-0.03255082,0.003438293,2.7446482,2.7179675,-0.01835245,4.79525E-08,-0.003733311,0.02343018,1.74943E-08,-0.004826618,-0.005672503,-0.004889563,0.014116886,-0.005726875,-0.004009016,0.00048364,0.001170874,-0.008717947,-0.000360615,-0.001336311,0.015060157,0.000449659,-0.004373364,-0.001654525
6,0.80431926,0.3949191,-0.32059038,-0.08599578,-0.0688909,0.15446867,-0.18213522,0.10882039,-0.08678324,0.03863778,0.009302295,-0.013030861,-0.030198488,0.013058554,-0.066601075,0.07342471,-0.096317284,0.29956353,0.3234341,0.002767285,-2.65452E-09,0.005652871,-0.002757486,-2.03705E-09,0.003974685,0.0013199,0.000299972,-0.00659947,0.000179988,-0.000275753,0.005345301,-0.000212114,0.001442383,-0.000678763,0.000424229,-0.000806033,-0.002375684,-0.003075667,0.000106059
6,0.93374205,0.4298988,-0.48164254,-0.0995557,0.19901347,-0.054783024,-0.012391079,-0.042104166,-0.004368179,0.001094468,0.057651196,0.05792345,0.14785548,0.018475128,0.047958203,-0.005052408,0.01046757,0.18278287,0.18331534,0.001897347,-1.77018E-09,0.000880283,0.001781762,-9.66702E-10,0.00014999,0.00016499,-0.000329972,8.9994E-05,-0.000254977,0.000254539,-4.24193E-05,0.00010606,8.48482E-05,0.000381809,8.48449E-05,0.000169692,-0.000381808,0.000190904,-0.000678766
6,0.9550221,-1.0662285,-0.2632983,0.435326,0.23926856,-0.11690705,-0.35691318,-0.13470867,-0.19719414,-0.119008884,-0.050699286,0.001488766,-0.051261205,0.017255962,0.08043861,0.053051516,-0.09522371,0.31921196,0.31185505,0.004492127,-2.75379E-09,0.001124222,0.002301448,-1.82673E-09,-0.000119989,0.000509969,0.000509956,0.000434964,5.99927E-05,-0.000466655,0.000212116,0.000212115,-0.000169693,0.000148477,0.000275744,-0.000212114,-0.000233324,-0.000254541,4.88444E-10
7,-0.3845431,-0.03171144,-0.27843273,-0.20795657,-0.1961486,0.011102574,0.06065529,-0.001163441,0.18883279,0.002914752,-0.021267883,-0.114837915,-0.055843685,-0.08024456,-0.01596386,0.028113743,-0.02343608,1.541584,1.5502459,-0.009726709,-9.96104E-09,-0.009481551,-0.020140328,-1.1717E-08,0.000914958,0.00154489,-0.007064431,-0.000839944,0.001994866,-0.002418124,0.000487875,0.000551499,0.00226963,-0.005111981,0.000678779,-0.002036291,0.004878643,0.001230252,-0.007445226
6,0.9367967,-0.9496499,-0.41689625,0.36375698,0.042458646,0.09908512,-0.2404671,-0.026648797,-0.19872542,-0.114871554,-0.088104926,-0.093656555,0.00960925,0.055212393,-0.07498223,0.03670095,-0.09318513,0.31500477,0.30990517,0.003539715,5.17329E-09,0.001760562,-8.48492E-05,3.12829E-09,0.000269975,0.001049908,4.50059E-05,0.00031497,-0.000464962,0.000339389,0.00038181,0.000148485,0.000784827,0.000530285,8.27326E-10,0.000169694,0.00027575,-0.000466648,0.000275752
7,0.04665983,1.196442,-0.0914117,-0.35114816,-0.007771829,-0.17664354,0.044223562,0.12010524,-0.003286026,-0.036889695,0.02662314,0.021350278,-0.026832614,-0.02863459,-0.051949907,-0.035726994,0.004140355,0.993858,1.0280178,-0.008841781,-1.06699E-09,-0.003637747,-0.007593696,-1.16862E-08,-0.004064664,-0.001739857,0.000239986,-0.000240005,-0.001109897,-0.001845401,-0.001187833,-0.000381811,-0.001654512,-0.000721188,-0.000721188,0.000169709,-0.001527233,0.000296967,-0.002545371
6,1.0980532,-0.48439297,0.50706154,-0.35230246,0.25465775,-0.023967613,0.2392225,-0.07233459,0.08891082,0.012065029,-0.062078077,-0.045342058,-0.07598249,0.05731619,0.036868975,0.012915003,0.017060054,0.110571146,0.09653226,0.003344732,1.38422E-09,-0.000646956,-0.000710586,4.87191E-10,-0.001544876,-0.002339812,-0.000344972,0.002039837,0.000659949,-0.001527228,0.001293901,-0.001612076,0.001102997,0.00040302,-0.000806038,0.000339384,-8.48447E-05,0.000742403,-0.000275749
6,-1.1136557,-1.0089419,-0.046119668,-0.25524417,-0.42689738,0.015577052,0.20403646,0.0421133,0.15968014,0.14629331,0.038517572,0.007802436,-0.009275684,0.015056186,0.026363917,-0.042365458,-0.023573734,2.3919368,2.3472881,-0.002266851,-1.44231E-08,0.006459338,-0.002515823,-1.82073E-08,0.003033286,0.007931339,-0.006860435,0.008918601,0.017602649,-0.001730849,0.003415021,0.002248423,-0.010775437,0.000504409,-0.010512871,0.002681178,-0.005696979,0.001514508,0.00808158
6,1.1749806,-0.9318794,0.10326706,0.17688839,0.08546381,0.0927864,0.05764151,-0.13709359,-0.0733327,-0.000531038,-0.07655269,0.074098915,-0.06283695,0.048104316,0.11674144,0.044911303,-0.014356166,0.07326163,0.06452483,0.004792116,1.56981E-09,0.0031393,0.000965124,7.43298E-10,0.001259899,0.000659949,-0.001529877,0.000524957,0.000614952,0.00069998,0.000742402,-0.00027575,0.000318173,0.000190904,2.12119E-05,0.000848459,0.000148481,0.000339385,0.000742402
5,0.980514,0.58138794,0.15092026,0.42387724,-0.29491526,-0.060107857,-0.06040847,0.052305453,0.07459043,-0.13407499,0.029554423,-0.006461246,0.024728604,0.0577861,0.06575669,0.039643224,-0.055754744,0.096982226,0.117530584,-0.017488595,-2.46566E-10,-0.006490722,-0.005027127,1.38622E-09,-0.002339812,-0.001079913,-0.004934606,-0.001424888,0.001049915,0.001315113,-0.001484806,-0.002927188,-0.000806037,-0.000827248,-0.00224842,-0.001930247,0.000381808,0.000127268,-0.001781766
6,1.0166386,-0.90187037,-0.21979398,0.3143504,0.1273066,-0.021248411,-0.14294411,0.014328021,-0.14267841,-0.19778597,-0.007317914,-0.01861205,-0.014495399,-0.045058165,0.07987666,0.014090336,-0.026456637,0.22940664,0.21517277,0.003839704,-1.00184E-09,0.00015908,0.002555994,3.37283E-09,1.49975E-05,0.00155988,0.000509955,0.002474801,0.000434961,0.00042423,-0.000869676,-1.78447E-09,0.00016969,-6.36348E-05,-2.12147E-05,0.000721189,0.001845403,0.000403019,8.48454E-05
6,-0.96047395,-0.80311763,0.011097072,-0.2973941,-0.10266511,-0.19067532,0.008914223,-0.16579726,-0.03846582,0.073954694,0.019688759,0.045819264,-0.04726574,-0.04652486,-0.12438972,0.047137685,0.106247015,2.2441053,2.204985,0.003323475,-3.43227E-08,-0.005424047,0.010209044,-2.41406E-09,0.000908648,-0.005039597,0.011009104,-0.003530782,-0.000213281,-0.003957677,0.001612076,0.001018178,-0.006957384,0.001378765,0.003372622,-0.000233323,0.00317323,0.002409207,-0.001947234
6,0.91972256,0.58743185,-0.43224415,-0.15203129,-0.002392175,-0.20357242,0.20798135,0.006407661,0.12827758,-0.072677724,-0.055559643,0.042333577,0.15498707,0.058579918,-0.07343093,0.038395286,0.02186431,0.1747735,0.17188625,-0.00084743,-2.18423E-09,-0.003118094,0.002259023,-5.35617E-10,-0.003434724,0.001184904,-0.000284982,0.00113991,-0.004409644,2.12121E-05,-0.002460535,-0.000381806,-0.001506017,-0.000699979,0.000212116,0.000763613,0.000678771,-0.00114542,-0.000339384
6,-2.1439438,-0.57547367,0.27234304,-0.28782365,-0.7477683,-0.055329274,0.07940069,-0.10906387,-0.06879473,-0.054619543,0.11294861,-0.000814497,-0.037920788,0.11739084,0.03437848,-0.06805291,-0.026431074,3.4254608,3.420817,-0.015986186,-1.45544E-08,0.011669083,-0.01218652,5.31878E-08,0.004901951,-0.005834533,-0.00547158,0.001334869,0.014008842,-0.008102777,0.010954044,-2.54353E-05,-0.0054344,0.000840433,9.37917E-05,0.000725415,-0.001968422,0.003758219,0.004224878
6,1.0632445,-0.36089772,0.8249539,0.09019819,0.90735835,-0.07634068,-0.06867259,0.010763382,0.108213246,0.039317653,0.09633995,0.020509407,-0.058066398,0.14278005,0.0675136,0.12755118,-0.07656826,0.15674496,0.108561315,0.01107661,-7.39167E-10,-0.001495412,0.010520907,-7.91097E-10,-0.011339092,0.002774776,0.00398968,0.003149748,0.002114828,-0.003902919,0.005090762,0.001378748,-0.00169692,-0.000233326,-0.000360595,0.000318172,0.000954519,0.001484805,-0.003202939
6,1.0402861,0.9171542,-0.04695141,0.07423298,-0.038837936,-0.23643185,0.029493239,0.066496775,0.018976882,-0.06887497,0.06782086,0.07912225,0.060348697,0.06913674,0.024963409,0.033881724,-4.74919E-05,0.023053154,0.030327573,-0.004469642,-1.99491E-10,-0.002068122,0.000116662,-2.25951E-10,-2.99975E-05,-0.000584954,0.00025498,-0.000659947,-0.001454884,0.00084846,-0.000466653,-0.001675709,0.000890883,2.19803E-10,2.12112E-05,4.24228E-05,0.001187844,-0.000403019,-4.24236E-05
6,0.9877247,-0.5845403,0.4542982,0.04754568,0.09112348,0.053714864,0.16302717,-0.040090077,-0.012370616,-0.045288075,0.052740064,-0.06722849,-0.06578839,-0.116943315,0.051119268,-0.023496777,0.039053038,0.23192643,0.21652266,-0.000494969,1.0591E-09,0.000636342,0.000763608,1.89919E-09,0.000314975,0.000284981,-0.000599951,0.001739857,0.000359972,0.000190901,-0.000636345,-8.48485E-05,0.000403019,-0.001018153,-0.000169692,0.000127266,0.001909038,0.001336327,0.000318175
6,-2.0750039,-0.003689202,-0.4461591,-0.19113947,0.18845047,-0.220072,0.01643133,-0.019898927,0.121276,-0.16207358,0.005795906,-0.051485267,-0.054282516,-0.001470526,-0.045076866,0.030393504,0.060437176,3.2606783,3.238318,0.02304086,8.63697E-09,-0.006267376,0.034025118,3.89976E-08,0.019927394,-0.005471822,0.011003454,-0.002156799,-0.012097745,0.004878667,-0.005536216,-0.003012044,-0.001926384,-0.00118359,0.007759631,-0.006342231,0.002350208,-0.011814802,-0.009604113
7,-2.1962898,-1.3711357,0.042872757,0.34977388,0.3091827,0.09663617,-0.047372226,-0.28078228,-0.07692389,-0.055616982,0.15841973,0.10776588,-0.10878012,0.11440094,0.056324676,0.017141655,-0.07755768,3.6172538,3.512658,0.048659403,5.15584E-08,0.012169201,0.019109339,5.32759E-09,6.30541E-05,-3.00121E-05,-0.001164156,0.00845062,0.001296241,-0.005574403,0.00651191,0.004929561,0.000670331,0.002243776,0.000521824,0.005951914,0.006762702,-0.000318182,0.000878623
6,-0.3987727,0.21143533,0.8981197,-0.30209878,0.01673827,0.15672459,-0.24830481,0.19470112,-0.044341244,0.036162984,-0.017244097,-0.009516122,0.09602528,-0.094773,0.10227207,0.000214546,-0.121717446,1.5650122,1.6016316,-0.016641177,-3.11477E-09,0.001474185,-0.028593158,2.4967E-08,-0.007709402,0.010424194,-0.008789291,-0.003749725,0.013978925,-0.001484798,-0.006787682,0.006172527,0.000806048,-0.005005897,-0.006321033,-0.002460528,0.00046664,-0.003351419,0.002545381
6,0.8474056,-0.08392495,0.21298039,-0.4107022,0.13396603,-0.062307213,0.24706721,0.036385264,0.09740152,-0.1617607,-0.013720584,-0.08953631,-0.026220232,0.011778288,0.09599161,-0.087134205,0.003874717,0.31757706,0.31054714,-0.001252402,-8.83936E-10,-0.00335141,0.000477257,-3.13309E-09,-0.000344966,-0.002774771,0.001064908,0.002369809,-0.001085911,-0.000551496,-0.000275752,-0.000657561,8.94245E-10,0.000572712,0.000381809,4.24275E-05,3.93472E-10,-0.000424228,8.48186E-06
