7,-0.9212781,0.081481405,0.28866044,0.8361593,-0.1371193,0.055026956,0.13793263,-0.008903231,-0.030107852,-0.004880873,0.014396746,0.014134266,0.009327224,-0.09565502,0.06924621,0.011390208,0.08128337,0.107054874,-0.23550287,-0.05843471,0.018058952,-0.06840986,0.093573116,-0.010318981,-0.013093356,0.03186304,0.023115868,-0.007832195,-0.047935233,-0.06486852,0.021900494,0.002381455,0.003451017,-0.010175108,-0.051867735,-0.07901781,-0.006517907,0.000369662,0.008494751,-0.038665164,0.007497332,0.00285375,-0.003631075,0.000710135,-0.00578778,0.02022853,0.014663174,4.98E-05,-0.004688374,-0.006638918
6,1.1067454,-0.37291655,-0.8321306,-0.3099674,-0.088792816,0.05146067,-0.08954195,0.19459818,-0.11816549,0.03250644,-0.15869147,0.022347568,0.014005373,-0.109716654,0.03524625,0.085986055,-0.017884828,0.033904776,-0.017839082,0.0895799,0.007268041,-0.053544387,-0.015387222,0.005104233,0.013632793,0.003891313,-0.00156516,0.042540535,0.017654719,-0.006089566,-0.029191297,-0.030821558,-0.018008789,0.000840928,0.00360489,-0.036103304,-0.019385306,0.010288262,0.006067633,0.027572503,-0.01165728,0.005768666,-0.006825804,-0.008125393,-0.008654028,-0.003060247,0.013783475,0.01956369,-0.004446962,-0.005787291
6,1.4705024,0.6628391,-0.17533049,0.65908474,0.03956588,-0.065978855,0.15560162,0.11458128,0.046947177,-0.04315629,-0.026559267,0.15625966,-0.01865545,0.07654939,-0.08944644,0.027991924,0.078760356,-0.086185336,0.009880707,-0.11384622,-0.21992572,0.46743655,0.003167894,-0.22636956,-0.20999283,-0.009708162,-0.011426615,0.09904401,-0.03707459,0.016825397,-0.001901038,-0.045966092,-0.01752264,-0.007464072,-0.03309793,0.005583168,-0.006137977,-0.023402717,0.004692511,-0.000481537,0.004591305,-0.008116378,0.0181905,0.008614535,-0.000389166,-0.011882402,0.011684942,-0.020541333,-0.002755979,0.00187349
5,1.3469905,-1.4034336,0.4520253,-0.00980944,0.31540048,-0.45310745,0.06632113,-0.1265355,0.24563314,0.041815206,-0.18430327,-0.014845951,0.07944846,0.004874541,-0.036701128,-0.03282132,0.09679956,-0.08529978,0.098817594,0.13144526,0.026245356,-0.008195061,0.1472629,-0.024757473,0.046153784,-0.007182445,-0.008774696,0.001052141,-0.10891474,-0.01498585,-0.013452501,-0.027901947,-0.001940094,0.053390797,-0.031397656,0.022379808,-0.03205093,0.011108738,0.014510652,0.013824353,-0.001432269,0.022586634,-0.001763979,-0.008619977,-0.010727212,0.001440385,-0.002887137,0.005845106,0.000298758,-0.001880631
6,1.2925589,0.09444723,-0.2253418,-0.013871149,-0.26314443,0.15361956,-0.06613012,0.064100765,0.4079662,0.05936538,0.115514815,-0.002027126,0.051459014,-0.0221742,-0.06711061,-0.005877974,0.11856565,-0.010586802,0.052503206,-0.003894663,-0.000723504,0.000213593,-0.041069444,-0.06325515,0.055057168,-0.012669712,-0.012771118,-0.021949807,0.015109271,0.011603466,0.021584837,0.027655143,-0.003195748,-0.022653135,0.03730968,0.002623714,0.002978477,0.011736713,0.023911087,-0.014196478,0.011541673,0.009404748,0.015647205,-0.001288933,-0.004404593,0.016768344,0.009183399,-0.0003683,0.007190188,0.00912239
4,1.3096782,-0.35142383,1.2516345,0.26850688,0.18595515,-0.6236943,-0.11772505,0.085132144,-0.027081171,0.09116718,0.02182563,0.112362474,0.067246184,0.16632365,-0.13713288,0.07563389,0.042323034,-0.042372204,0.016981281,-0.05183536,0.06016767,-0.004970223,-0.020526912,-0.06985954,-0.10254069,0.001319008,0.1581322,0.025147608,0.05202755,0.025964627,-0.029856553,-0.010348842,0.03910782,-0.033231974,0.086142816,0.020921912,0.000711585,0.029933479,0.010120671,-0.005512062,-0.033975627,-0.026163092,0.026490437,0.011906314,-0.020638289,-0.017248826,0.015264234,-0.024175946,-0.0172164,-0.022350054
5,1.2619156,-0.22198084,0.72528005,-0.30902097,-0.085268416,-0.087668255,0.08788568,0.033266027,0.04340902,0.089925446,-0.114369385,0.16496922,-0.09391416,0.10869904,0.09497289,-0.037334118,-0.06738809,-0.029138003,-0.004697509,-0.0658131,0.055739045,-0.002236236,-0.121709466,0.035525706,-0.000926968,-0.030053072,0.014697182,-0.005353175,0.012591912,-0.001554088,-0.0443478,-0.023992307,0.034070257,-0.011354406,-0.004059005,0.02741968,0.013372333,0.00569814,-0.003711517,-0.029309405,0.001331638,0.011650043,-0.002120268,-0.005853165,-0.002040571,-0.006169087,-0.001166418,-0.003623596,0.009044746,-0.009035718
7,1.2135403,-1.4242812,0.07274392,-0.1362377,-0.14868817,0.121407695,-0.020764312,0.037785776,0.05665111,0.18212764,0.08178746,0.11638441,0.062377144,0.01272021,0.013888925,-0.020260058,-0.048847012,-0.055678405,0.060910016,-0.06015889,0.09170328,-0.024820894,-0.041520286,-0.005526492,-0.05993426,0.03276483,-0.012337468,0.004886501,-0.012617509,-0.032683484,0.001378495,0.08589351,-0.018763252,0.026102051,-0.041734852,-0.03168458,-0.00742287,0.016208671,0.012896701,-0.000306631,0.001865461,0.003166154,-0.008117519,-0.00740276,0.001584425,0.019650862,0.004928976,0.001307027,-0.004557334,0.010108341
6,0.6264689,-1.0517021,0.6189419,0.11620312,0.003223129,-0.14931001,-0.18180473,0.02705191,-0.20792383,0.044105735,0.11105191,-0.04458561,0.017527834,-0.015649183,-0.0458022,0.09527341,0.1150102,0.13708898,-0.089815035,-0.021774806,-0.03542769,0.020753764,-0.052203838,-0.03336528,0.07120545,-0.00288289,0.003520567,-0.087753825,0.036105722,-0.077671655,-0.046967775,-0.03155297,-0.014042952,0.05654205,0.030240297,-0.05123941,0.023236176,-0.012739034,-0.018646471,-0.001057934,-0.022290787,-0.019370897,0.007256398,0.015230627,-0.012417339,-0.010965684,0.005462055,-0.020588474,0.005255554,0.017744813
6,0.31189027,-1.4062713,0.25211293,0.13814223,-0.08150384,0.18406953,-0.15421085,-0.1083202,0.16205549,0.08448725,0.065601215,0.05255329,-0.05992578,-0.02792053,-0.027585763,-0.04755183,-0.08764872,-0.062272787,0.089017525,0.052544523,0.05382184,-0.015373889,0.0177415,0.030684208,-0.016798332,0.07184829,-0.03538012,-0.030713491,0.009839673,-0.02148571,0.038772836,0.002881752,0.024613865,0.009872106,0.04272579,-0.03954063,0.010288382,-0.021947283,-0.012961756,-0.01639796,0.014669022,-0.006191882,0.004999951,0.005801063,0.00912459,0.005078196,-0.008658027,-0.014084256,0.007166149,-0.000452045
5,1.5605665,0.20682763,0.31379014,-0.4835915,-0.17207952,0.3531219,-0.14711714,-0.085995674,-0.066553086,0.03850323,0.000531155,0.051778696,-0.2627143,-0.0699876,-0.050276782,-0.03058467,-0.09170654,-0.05308471,0.021918379,-0.038893916,0.061891604,0.061908565,0.058039527,-0.030398432,0.03855376,-0.06876831,-0.035047233,0.011550909,-0.029479418,-0.03549106,0.016791487,0.012969477,0.05633235,0.004489763,-0.007417484,-0.030624254,0.012683289,0.023648106,0.005274192,0.002863214,-0.018324014,-0.015204871,0.005992166,0.016053606,-0.015064226,0.002285901,-0.01448831,0.034416128,0.00988032,0.005161654
6,-3.334374,-1.4911009,0.011852762,0.061970275,-0.25044054,-0.594193,0.25067487,-0.1516767,-0.06624214,-0.3453885,-0.050558995,-0.060122527,-0.19797154,0.060747907,-0.047218814,-0.013423926,-0.057997476,0.08187949,-0.002581477,-0.1321114,0.03495741,-0.022663549,-0.13399589,0.032422822,0.001276493,-0.06959072,0.005458486,-0.031515464,0.055436783,-0.002078391,0.053853206,-0.003945725,0.000238082,-0.011138629,-0.010818716,-0.06968968,0.011307884,-0.012853062,-0.016876027,0.022183543,-0.01009145,0.023049157,0.034603465,-0.0352226,-0.002343628,0.027142186,-0.014351076,0.026898835,-0.019883147,0.001867816
7,1.4400582,0.9808781,-0.8791342,0.23638953,0.008187268,-0.4842351,0.12545016,-0.13552485,0.18793985,-0.13429955,0.17559654,-0.025559714,0.061045688,-0.07401046,0.04471778,-0.1012246,0.010330136,0.047849547,0.005810902,0.05740125,-0.1043293,0.00608382,-0.02985631,-0.077986024,-0.017500773,-0.04622838,-0.04015625,-0.04543259,0.015610377,0.07177154,0.061624758,0.052993942,0.011769174,-0.014896836,-0.018727701,0.06168253,-0.017540654,-0.020029476,-0.01185176,-0.031488158,0.009742996,-0.01225723,0.017354451,0.01649602,-0.008822872,0.005753067,-0.009943231,0.022252029,0.015598455,0.003818084
9,1.549034,-1.03503,-0.438004,0.46970904,0.10786888,0.30923727,-0.31492794,-0.22698167,-0.17369165,0.036217343,-0.003794086,-0.08604385,0.20965119,0.027604312,-0.010236943,-0.021259498,-0.054180574,0.053871136,-0.017308384,0.07063206,-0.03151167,-0.037568297,0.019927397,-0.021925138,-0.000683874,0.028320562,0.09413878,-0.09625089,-0.03294509,0.030718978,0.060707018,-0.059971876,0.002380881,-0.052875347,0.001795725,0.020548292,0.008670066,-0.052169044,-0.018344576,0.020895574,0.024633495,0.011220567,0.019086534,-0.010213638,-0.002385389,-0.001240153,-0.017524475,-0.004308935,0.003223238,0.015053704
7,-1.6234995,-0.022060063,-0.31439248,0.048597664,0.55714875,0.4167704,0.13477851,0.28241992,-0.29167604,0.024803905,0.000869064,-0.04613253,0.001107578,-0.015808817,0.093294464,-0.08063152,-0.120116614,-0.000455815,0.044723466,0.0006662,0.04107526,-0.04486122,-0.04971143,-0.07426765,-0.053543426,-0.008279322,0.028487112,-0.017296609,-0.030265993,-0.025512964,-0.012320936,-0.03685774,0.00836839,0.025302367,-0.01997795,0.011545112,-0.06112423,0.035986587,-0.014624585,0.004186194,-0.004321212,-0.014337791,0.005034564,0.011406426,-0.011959279,-0.00896161,-0.012369552,0.005068435,0.015172962,-0.009153876
6,1.5722151,0.29172906,-0.070185795,0.35965332,0.11832585,0.20079474,0.10064988,-0.21180856,-0.03498151,-0.10651867,0.036197755,-0.037408266,0.078633144,-0.06344727,-0.12015152,0.07555219,0.11463455,0.0022498,0.015399359,-0.05470067,0.07191324,0.03408107,0.085285455,0.009098087,-0.014000329,0.008885367,-0.029614003,-0.046379875,0.01772105,0.032174762,0.028309988,-0.00159022,0.003454984,0.024324534,-0.0343115,0.013133645,0.006523833,-0.023510255,-0.000224519,0.012203113,0.010664571,0.027787376,-0.012530298,-0.016716007,0.009786077,-0.00998752,-0.006820176,-0.010909692,0.016143583,0.002717767
6,1.1954038,-1.3383158,0.5814124,-0.5064551,0.08947415,-0.54346395,0.107712574,-0.1912545,0.0361144,0.06947112,0.06395125,0.18585454,0.19088279,0.020808067,0.029365178,0.05686453,0.058890462,0.11673323,0.009495728,0.050732985,-0.07147722,-0.008278057,-0.10085794,0.07830893,0.052521043,-0.029229878,-0.053866398,-0.053201288,-0.08066854,0.041957278,-0.03006012,0.031937223,-0.0244875,0.017230531,0.02542366,0.026092,-0.010738564,0.035287105,0.000385584,0.011469432,0.00033058,-0.024083836,-0.000515216,0.022702772,0.009024905,-0.016853612,-0.021614168,0.009606287,0.009770231,0.000303201
6,-1.969227,0.33373725,-0.83809114,-0.05215967,-0.40272266,-0.45338154,-0.19413035,-0.15535876,-0.23476033,-0.09236115,-0.18778132,0.1253598,-0.019427098,0.07704963,-0.025075022,0.11980622,-0.05518482,-0.060259264,-0.14923969,0.023067992,0.05753236,-0.001006678,0.081662,0.047084726,-0.04206317,-0.006128794,0.029685596,0.060576644,-0.01337608,-0.035364576,-0.03802919,0.036291443,0.027341928,0.072723895,-0.015818961,0.034709353,-0.016760131,0.007109684,0.00693696,-0.011531387,-0.026642116,0.008739127,-0.010423969,-0.004194358,-0.023494434,-0.009116624,-0.000126823,0.011303866,-0.006176822,0.014617451
6,1.0124125,-1.5055424,-0.516613,-0.1335205,0.024237517,0.1322114,0.20833887,-0.030612482,0.090726584,0.055665877,0.13242729,-0.021285076,0.057759874,-0.016478518,0.13599572,-0.062857434,0.11266796,-0.028095488,0.07032585,0.09138247,0.033810284,-0.035552993,0.03975078,-0.04341374,0.02906543,0.045648947,-0.08144429,0.04222647,-0.013153337,-0.001574169,0.018219108,-0.018694006,-0.010300128,-0.027964009,0.05228349,-0.01596335,-0.004365054,-0.021579036,-0.002928442,-0.05459863,0.01633912,0.01160608,-0.013827661,0.010849843,-0.00011097,0.00695069,-0.011799375,0.027861945,0.00873726,0.012527578
6,1.4418834,-0.3461876,-0.24963951,0.23169617,0.030194592,0.29153404,0.26125607,-0.11301856,0.11139653,0.039135408,0.020284455,-0.021519776,0.08138905,-0.015847784,-0.035328843,0.08500909,-0.09691186,-0.06582582,0.09763799,-0.07905113,0.03202557,0.009402022,-0.038484335,-0.000802301,-0.09826425,0.035991114,-0.00079607,0.042015485,0.036849,0.001138353,0.019531837,0.022418542,0.035373416,0.003390721,-0.032995224,-0.030644417,-0.030126287,-0.02775895,0.02409473,0.006104604,0.017633272,0.025041368,-0.021187298,-0.009171505,-0.001447744,0.030220367,0.005063805,-0.007735706,-0.002399922,-0.000585631
6,-2.0460002,0.049350973,0.8116044,0.11003368,0.618482,0.13366218,0.069128536,0.12104033,0.11861653,-0.01812237,0.21937889,0.031692702,0.040263142,0.036557026,-0.09104706,0.01191639,-0.118243255,-0.003781561,-0.008714542,-0.06145093,-0.10655526,-0.011015315,0.15538234,0.017624844,0.026571862,-0.03296214,0.026022125,0.04251356,0.06417561,0.006351727,0.056244988,0.07348895,0.005986056,-0.07479044,0.04437128,-0.002690902,-0.015570191,-0.008187376,0.020643048,-0.029250812,0.020658495,-0.000922391,0.019489743,0.008487839,-0.005159698,-0.000181442,-0.015756385,0.014110294,-0.016521396,-0.014903237
6,1.3475908,1.1657243,-0.68504703,0.2717318,-0.007903438,-0.40595338,0.070408165,0.15159678,-0.091388285,-0.23808683,0.14634608,0.0956918,-0.14051737,-0.071164064,-0.030379534,-0.01951622,-0.059397515,-0.054546103,-0.015667476,-0.007811172,0.036104143,-0.03548118,-0.03878981,0.012227424,-0.020605959,0.06532943,0.005987565,0.019800458,0.08146696,-0.04136362,-0.05912052,-0.06674835,0.028878603,-0.00830305,0.029087052,-0.006448004,-0.007693094,-0.031023646,0.007535321,-0.003867274,0.006986699,0.011185051,0.006202688,-0.005099199,-0.008527239,-0.013900024,0.02965255,0.000584685,0.004545036,0.005072678
7,1.6082302,-0.80741477,-0.07298346,-0.012456721,0.3420908,-0.28919458,0.17802623,-0.1886058,-0.29797113,0.032230373,-0.22586964,0.11671872,-0.020580675,-0.09379163,0.016389012,0.12063724,0.07560905,-0.021326337,-0.0390592,-0.007692717,0.010125585,-0.049607247,0.008831613,0.023819707,-0.017082907,0.054413334,-0.03424004,-0.06882773,-0.03305798,0.009007191,-0.023412941,-0.084136166,0.033753462,-0.03674932,0.055739354,0.030090712,-0.02166146,-0.03599957,-0.013403271,0.001776175,0.004520708,0.030013569,-0.00867674,-0.006586,-0.008790236,-0.005673914,0.017882833,0.006744417,-0.037457623,-0.03298331
6,1.3212519,1.1739691,0.28399956,-0.2818751,-0.22573797,0.1917646,0.13986063,0.10701363,0.057155818,-0.17069963,-0.11679684,-0.0346511,0.051513292,0.06100235,0.036330245,-0.06610621,-0.13345088,0.058569223,-0.018191546,0.005367162,0.022355415,0.12320192,0.000881523,0.10017598,0.023636192,0.028472425,0.04242276,-0.057342004,0.07247149,-0.029659368,0.057573266,0.04935084,0.03440374,-0.010415503,-0.007489059,-0.04454693,0.012083132,0.001097054,0.00789701,-0.002850793,0.002792224,-0.015614836,0.001513266,0.002676053,-0.003842107,-0.000480152,0.001558316,0.021505795,-0.004538296,0.000463287
7,-2.0598798,0.921368,-0.6508626,0.38749528,0.5548257,0.06082645,-0.20951201,0.18663657,0.11670387,0.020317603,-0.09360992,-0.012284283,0.118194856,0.067188725,0.003604244,-0.027664421,-0.016735561,-0.01797552,-0.031373397,0.0258956,-0.10627558,-0.027603552,0.006099753,0.007884547,-0.008470982,0.04115327,0.007923859,-0.021223363,-0.000131777,-0.041456193,0.013311564,0.024574274,-0.07072233,-0.005980528,-0.006039642,-0.05557479,0.01739324,0.023801798,0.021988638,-0.0108934,-0.01903971,-0.007302806,-0.024645925,0.006757483,0.004185524,0.00356941,-0.00747005,-0.004398262,0.001414492,-0.008355223
7,1.3800324,0.1650416,0.35379705,-0.23827025,0.055759795,-0.20666586,0.5399862,0.23250812,-0.03936104,0.035427716,0.13329086,-0.058704488,0.060479164,-0.099685065,-0.18821819,-0.0711838,0.019532366,0.055125207,0.044426307,0.13115391,-0.048829827,-0.03491141,0.002337508,0.06229458,0.003667463,-0.024377136,-0.026794577,0.016205605,-0.0393499,0.02641538,-0.002295249,-0.026996074,0.005814454,0.03989205,0.003401601,0.018340439,-0.014090737,-0.001396445,0.014164439,-0.020526215,0.008133614,-0.00204068,-0.018855127,0.009897504,0.0095364,-0.00892031,-0.000242638,-0.009157754,-0.001080644,-0.012473077
6,1.7080984,0.58176696,-0.68101674,0.23789126,0.1552264,-0.21862487,-0.062412437,-0.10542263,-0.034774918,-0.092325956,0.10926328,0.07025813,-0.21099861,-0.121767834,0.007578274,-0.00817336,0.059401378,-0.15181546,0.07254374,0.025388293,-0.11024629,-0.028694589,-0.023691244,0.09826421,-0.054474637,0.014494816,-0.026082965,-0.004636504,-0.03305309,-0.005820774,-0.050548933,-0.004107653,-0.060388837,-0.007407928,0.02170585,0.005931474,-0.004135021,0.015506495,0.001882198,0.022140896,0.002118022,-0.00050939,0.008823416,0.010044984,-0.02047762,-0.004475784,0.004228889,0.00370341,-0.008294097,-0.0015874
7,1.5667298,0.26250458,-0.37712723,-0.12586072,-0.09967023,-0.036594443,-0.40971997,0.45567966,0.10249886,0.09728416,-0.106060326,-0.068349965,0.07190513,-0.007371937,-0.013971362,-0.073718645,0.03648258,0.20705813,0.061524525,-0.010915931,-0.004030302,-0.07583862,0.056202058,-0.05889736,0.016975768,-0.028054146,0.048697937,0.023010649,-0.14545618,-0.005094615,0.019598585,-0.059947353,0.0431086,0.07794086,-0.051875833,-0.006244843,5.02E-05,-0.00888132,-0.032713808,-0.014580634,0.009795033,0.011172178,0.016852353,-0.008525421,-0.007986839,0.000737107,-0.010097965,-0.006116399,-0.012928291,-0.0008996
7,1.303306,-0.08173278,-0.90700424,-0.18023409,-0.16218327,-0.25457206,-0.16874744,0.039978173,0.21439782,-0.0555594,-0.07252611,0.13829654,-0.15023853,-0.20637976,0.034922447,-0.016794,-0.03946846,0.19619647,-0.06066469,0.12731592,0.10058819,0.06765382,0.0567706,0.11319131,-0.017141204,0.023420047,0.07280727,-0.03190879,0.0170848,-0.009326519,0.01734311,0.023866396,0.018712845,0.005236699,-0.011934225,0.015819848,-0.00167622,-0.004808382,-0.037352417,-0.00950959,-0.027854467,0.002097011,-0.01485856,-0.008061944,0.005149916,0.025925968,-0.018147891,0.015852831,0.006323446,-0.002306812
7,1.2802743,-0.32936123,-0.55863005,-0.02537222,-0.08124246,0.18933177,0.45945328,0.20577657,-0.0988486,0.025368227,0.009519395,0.04218454,0.12784794,-0.13533661,-0.006915154,-0.022172676,-0.12722741,0.005089259,0.008000918,-0.08569842,0.050502844,0.019835044,0.019377477,0.04271681,-0.03859698,0.050079323,-0.007898725,-0.032805003,-0.020342965,0.014843559,0.06261317,0.032860354,0.044439282,0.054963294,-0.013762479,-0.024428517,0.033958055,-0.019445414,0.01608752,-0.04645585,0.004998941,-0.02799793,0.003360702,0.025370758,0.01179743,-0.003129883,-0.011332223,-0.000456999,-0.001500614,-0.005626075
6,0.956064,-0.22520266,-0.032445084,0.7390188,0.052986618,0.27786255,-0.040998433,0.18321855,0.009848045,0.11955753,0.044620268,-0.017890614,0.12261725,0.1222839,-0.12054197,0.000906745,-0.09916131,0.008588748,0.014883742,-0.016278932,-0.039431993,-0.013328599,-0.009395249,0.024829876,-0.106857836,0.018870141,0.07364487,-0.08707696,3.57E-05,0.01926515,-0.01385461,-0.011338134,0.013331544,0.001509263,-0.03670967,0.006651542,-0.024284458,0.014239453,-0.009797749,-0.003376414,0.005419393,-0.035175435,0.005762826,0.026978727,0.00342318,0.002463507,-0.002475555,0.01464036,-0.003569273,0.002306379
7,-2.309022,-1.5578147,-0.027012771,0.21279836,0.64153373,-0.096540496,-0.19254537,0.17705889,-0.003677169,-0.09864778,0.09171119,0.03281871,-0.070616506,0.042899907,0.022502158,0.026930485,0.015744345,-0.10383158,-0.07929756,-0.009054503,0.013785355,-0.00755275,0.011280187,-0.010264281,0.003486574,-0.02523058,-0.028875329,-0.015921377,-0.040053338,0.051043678,0.04946692,0.0758301,-0.016059646,-0.033576403,0.00478609,-0.03373295,-0.000423306,-0.015243018,0.002388856,-0.018863278,-0.013556371,0.0079281,-0.012218457,0.003160129,0.00532495,-0.022654334,0.028913664,0.02135976,-0.004200432,0.0019322
6,1.5268961,-0.59913665,-0.05295313,0.1254832,0.19124135,0.040597223,0.17345625,-0.14525644,-0.33684617,-0.026359044,-0.058557224,-0.034533974,0.063257396,-0.058020055,0.016788486,0.0248526,0.08683744,-0.042823236,0.056679763,-0.011601845,0.06343171,-0.037131906,0.037090506,-0.075700074,-0.03140617,-0.08627627,0.046635237,0.030454626,0.034877572,-0.01218439,0.013513364,0.00530981,0.004005395,0.04384196,-0.023982372,0.01462771,0.014462159,-0.009809767,0.006857219,0.013403612,0.02138942,0.02007794,-0.006521063,-0.00228138,-0.00502769,0.007538621,-0.00582941,-0.004951744,-0.01024456,-0.001823932
