7,-1.8305041,0.7212738,0.23037572,0.3014488,0.21308216,0.07514703,-0.18079215,0.06744309,-0.049702108,0.120101,0.04453361,-0.17723747,0.017032353,0.050534442,-0.11070436,0.15636969,-0.013410694,0.027196683,-0.20409332,-0.023744337,0.026239127,0.06290595,-0.017199904,0.21841784,0.29859784,-0.022814615,7.18682E-09,0.003867856,-0.018286604,1.84135E-09,0.00100398,-0.004985286,-0.000848191,-0.005971952,-0.004171714,0.001787045,0.001101606,0.000440641,-0.001958407,-0.001370884,-0.001542245,-0.002570407,-0.003427213,-0.001517765,-0.001884964
6,-1.6059664,-0.084416285,-0.016841203,0.5554016,-0.085705295,-0.20444949,-0.08568785,-0.31781346,-0.09122766,-0.11971599,-0.012594163,0.08135322,-0.111796096,-0.073655516,0.012175452,0.037111863,-0.06286466,0.048643675,0.006624525,0.051841527,-0.0960043,-0.007224575,-0.04040312,1.3147393,1.5307944,-0.06384803,1.72294E-08,-0.040318683,-0.040967394,1.14387E-08,-0.024320573,-0.000709705,-0.016427228,-0.018106258,-0.007979943,0.003672017,-0.033904903,0.002423534,-0.007343997,0.001689147,-0.015716204,0.004993937,-0.006854414,-0.000293777,-0.000220319
6,0.35632497,0.9104719,0.36378428,-0.3337545,0.037900448,-0.016238734,-0.067627326,-0.1389726,-0.048283618,0.09351017,0.14405634,0.050343215,-0.019028759,-0.019867022,-0.07695589,0.02095693,-0.05638268,0.05189818,0.045288242,0.021227919,-0.047197778,0.026929123,-0.041976225,0.7824476,0.7632681,-0.000813546,2.48891E-09,-0.002288882,0.02204429,-1.09967E-08,0.004569838,-0.006422019,0.000952061,0.003185035,-0.002094532,0.00107712,-6.74134E-09,0.002203201,-0.003647542,0.000881285,0.000367201,-0.000636479,0.000979214,-0.002766246,-0.000636498
5,-1.5748848,0.4291354,-0.0996049,0.12769145,-0.21016595,0.08022085,0.09925568,0.11033536,-0.09145679,0.17781007,-0.1478882,-0.13502985,-0.17693698,-0.14164178,-0.09616836,-0.05108873,0.12274523,0.06435209,-0.033264495,-0.03645487,-0.053132072,0.015769579,0.049287297,0.7857451,0.86255836,-0.014168242,-1.41909E-08,-0.003794417,-0.01352523,-4.03873E-10,-0.002561892,-0.007651023,-0.004206333,-0.004708328,-0.013934572,-0.001517769,0.002937607,-0.000734398,-0.002643857,-0.000612009,0.001175041,-0.004724656,-0.001933911,0.000122405,-0.000244796
6,0.714616,-0.67958957,1.015982,0.7481111,-0.14436251,-0.42540857,0.16779712,0.04773712,0.5211272,0.14894491,-0.2999981,0.24567911,0.1019119,-0.12781535,-0.23699106,0.05120007,0.0718655,-0.16818804,0.007351775,0.14734966,0.09295143,-0.068793036,-0.02057515,2.6970916,2.5971954,0.22416475,4.4863E-08,0.01709926,-0.010293836,2.11405E-08,0.012445862,0.007789609,0.040332347,-0.001540604,0.001038632,-0.000269278,0.003182413,-0.003329328,0.00700132,0.032803312,0.002937607,-0.00222766,0.00244796,-0.01884966,-0.008568019
5,0.979622,-0.9517989,0.5977047,0.71806806,-0.12926883,-0.6716014,-0.13221431,0.096002966,0.3325559,-0.006757923,-0.38423258,-0.0570291,0.029987402,0.019566517,-0.19234356,0.020987472,-0.02304571,-0.15606645,-0.11033456,0.12488565,-0.010088012,-0.07433337,-0.040880047,3.5054615,3.3410416,0.2139086,4.39872E-08,0.025312332,-0.000771137,1.27581E-08,0.017448533,0.019733382,0.001194352,-0.020772,-0.001488694,0.007637738,-0.010771262,0.001958394,0.024480082,0.004137131,0.005189727,-0.007050306,0.00313342,0.006854449,-0.000146885
6,-0.76190484,-0.34869593,0.18863113,-0.10273689,0.071453705,-0.002049208,-0.31076872,0.19742003,0.20742458,0.081752405,0.07748327,0.11534255,0.1390561,0.23646043,0.13182347,-0.060204547,0.03325332,0.019201372,-0.0016878,-0.032769095,0.04573822,-0.038974375,-0.07598796,1.8837891,1.9274362,-0.03457675,-1.15505E-08,-0.011664778,-0.000538504,2.69892E-08,-0.002111796,0.003098466,-0.00328894,-0.011182262,-0.001280939,0.000440643,1.76048E-10,-0.001346391,-0.004210553,-0.00416161,0.002203201,-0.001615682,0.000734399,0.005630408,-0.0055325
6,-0.8355637,0.13954866,0.2682408,-0.37749097,-0.28570294,-0.16212732,0.121509835,-0.088590495,-0.06017384,-0.12710825,0.22520804,0.068776,-0.0795336,-0.008027135,-0.090688705,0.027744547,-0.009334208,-0.005447353,-0.12946098,0.009134263,-0.00763315,-0.044314522,-0.022635564,1.4468409,1.527817,0.002613865,-8.12033E-09,-0.030832704,0.004859268,2.93997E-08,-0.015613649,-0.002302235,0.010818757,0.00342738,-0.010888006,-0.011285299,-0.007956038,-0.005214232,0.000489631,0.008323234,-0.000367212,0.00068544,-0.000734406,-0.006976823,0.001223996
7,-0.54459465,0.21859588,0.027061457,-0.38934937,-0.1009945,-0.24567012,0.16251701,-0.03719649,-0.037637994,-0.19899791,0.06308452,0.07773568,-0.093596414,0.0592188,-0.1056557,0.04823297,-0.11368355,0.037714154,-0.04557114,-0.02506747,-0.025445763,-0.07167815,0.04949295,1.455816,1.5448155,0.012835385,-2.38059E-08,-0.021248601,-0.003121206,-1.86147E-09,-0.014021126,0.001211723,0.000121117,-0.006023909,-0.00270038,-0.001419853,-0.002496956,0.000734397,1.12256E-08,0.003672015,-0.002766259,0.002448028,-0.009498266,-0.004822555,-0.001444301
8,0.21648633,0.4800476,-0.8884716,0.028518714,0.034865364,-0.29263663,-0.19666596,-0.15835395,0.22220618,-0.07114134,0.16719145,-0.060391422,-0.08757664,-0.1571333,-0.004520607,-0.12784877,-0.02486442,0.044858288,-0.048146423,0.09109515,0.06979565,-0.03947582,-0.014802381,1.4336419,1.3894755,-0.07530725,-9.48055E-09,-0.038641796,0.005679338,-1.01111E-08,0.003825513,-0.003392755,-0.0069586,0.02413022,0.019993065,0.006634079,-0.004602262,-0.002913136,-0.011872829,-0.003867823,-0.005385621,-0.000636485,0.016401658,0.001346409,0.002937608
5,1.0667987,-0.4203694,-0.46312335,-0.146109,0.091091916,-0.07004185,-0.32848877,0.06257635,-0.2241706,0.101005144,-0.03073483,-0.056266934,0.14899696,0.005641163,0.005278343,0.012793716,0.12296987,-0.012045076,-0.000874537,0.007333439,0.028894588,-0.020417614,0.07023867,2.9676387,2.8839185,0.007382566,5.19377E-08,0.007086961,0.003916761,1.26681E-08,-0.000363535,0.007200937,-0.006456627,0.021447118,-0.002804171,-0.001248448,0.00249696,0.005630424,0.00279074,0.000954721,-0.001713608,-0.003745487,0.011113946,-0.00097918,0.00132195
7,-1.2396858,1.0137261,-0.22159481,-0.15057474,-0.12874582,0.09359196,0.20927288,0.24041344,0.11270622,0.04418088,-0.06425477,-0.09085241,-0.01103832,-0.14419888,0.030848445,-0.030009234,0.07537346,-0.06888795,0.15939537,-0.006383633,-0.010959461,-0.00135896,0.039560236,0.0748745,0.0927471,-0.014237489,-1.60279E-10,-0.000893523,-0.001811525,-1.00906E-09,0.003029253,0.000553921,-0.003115804,-0.001177082,-0.003998616,-0.000122399,-5.258E-11,-1.57077E-10,-0.001664645,0.0002448,0.000244801,0.000244802,-0.001419844,0.002545927,-0.001444325
7,-1.2675984,-0.7489598,-0.39475325,0.48610568,-0.28407884,0.2561041,-0.052117616,-0.2914846,0.241867,-0.20396891,-0.037647456,0.018098414,-0.07070254,-0.12312587,0.02587616,-0.04252877,0.009325506,0.0764793,-0.056773752,-0.060498357,-0.09435034,-0.054049723,-0.012369078,2.0236974,2.1679416,-0.08590946,-5.29381E-08,-0.06494562,-0.019584132,1.11973E-08,-0.007443331,-0.008135722,-0.005608427,-0.001038579,-0.001194342,-0.002815189,-0.005654899,-0.03799305,-0.002301093,-0.008910722,0.006364815,-0.013170265,0.000783389,-0.000636492,-0.008396656
5,1.0382107,-0.7087544,0.08778671,-0.22877698,0.25971448,-0.117519245,-0.18256907,0.113442555,-0.20754462,0.01745015,-0.040059827,0.05194278,0.006681124,-0.09375321,-0.09184448,0.037006702,0.11845526,0.022513177,-0.08807355,-0.005909809,0.014017455,0.006015264,-0.030807734,3.192271,3.1603255,0.013302701,-5.83516E-08,-0.002203214,-0.004810339,3.01579E-09,-0.007495292,0.006456664,0.007097136,-0.00555647,0.004500589,-0.004284013,0.000930254,0.011211875,0.001346353,-0.000758918,0.001982887,-1.49774E-08,-0.000954707,0.005508042,7.34214E-05
7,1.1707853,1.1431448,-0.5416253,0.6551232,-0.1708585,-0.06861954,0.12533957,0.004057813,-0.011012638,-0.0908988,0.04502994,-0.12550932,0.03883069,0.1289301,-0.065682605,-0.105218716,0.096652634,0.002275465,0.011069738,0.027105743,-0.07685745,0.014868259,0.031918705,0.90876746,0.7618487,0.054431386,4.22432E-09,0.049621098,0.012741863,-1.22066E-08,0.003098524,-0.001125157,-0.00488143,0.008256882,0.015855977,-0.002056327,0.006242408,-0.005752817,0.007344015,0.000783366,-0.004651212,0.014369803,0.000244799,0.004430894,0.012117638
9,-1.0132079,0.018766655,-0.18068503,-0.13806638,-0.22610198,-0.20870139,0.22151414,-0.047688566,-0.031759094,-0.08458394,0.16047016,0.04470937,0.02215157,0.05218415,0.038710486,-0.1006952,-0.016694674,-0.050578013,-0.08102865,-0.050546616,-0.045495138,-0.038469523,0.031256564,1.5733165,1.6413363,-0.061113007,2.08446E-09,-0.031065155,-0.00992666,-2.13368E-08,-0.018885197,-0.00327161,-0.013415251,0.004604504,-0.01142463,-0.000734406,-0.006976823,0.001223996,-0.002962104,-0.004284028,-0.002447983,-0.002227689,0.005508035,-0.002080804,-0.006487228
6,0.21082784,-0.45280302,-0.12693088,-0.36473113,-0.18874392,-0.1476488,-0.058193862,-0.122176744,-0.08503428,-0.009496149,0.04456609,-0.0456742,-0.018562177,0.028942853,-0.15333466,-0.07077229,-0.09112051,0.046294935,-0.053923965,0.085948154,0.026229817,-0.05461675,-0.056520693,2.6289074,2.6171367,-0.01047251,-2.46271E-08,-0.030440921,0.03859285,-1.42576E-08,-0.007097041,-0.022797294,0.016704168,0.005158414,-0.009866701,-0.011260834,0.001713599,-0.014932844,-0.01050194,0.008323255,0.016132334,0.00607105,-0.001909415,-0.002864183,0.000318243
6,0.5335831,1.0059816,0.49616924,0.43823394,0.31517354,-0.20255956,-0.45553732,-0.01266977,0.0391201,-0.18243049,-0.23534578,0.060698614,-0.03987392,0.10241831,-0.1280056,-0.0490873,-0.089945324,0.11134373,-0.035140462,-0.014315307,-0.016242027,-0.038413655,0.10588615,0.6580924,0.62818074,0.051860813,-7.40547E-09,0.042546354,-7.34359E-05,-2.36555E-09,-0.001125156,0.006387413,0.002042585,-0.003704353,0.004240947,-0.004651215,0.007956021,-0.003990254,0.001713608,0.004577776,0.001346412,-0.00195841,-0.001811525,-0.005018414,0.012729632
7,-0.45946363,-0.6811248,0.86394656,-0.17743498,0.022980575,-0.17896613,-0.10832064,0.1085187,-0.0239061,-0.07485531,0.06796569,0.031548105,-0.046890736,-0.09303188,-0.038119532,-0.10784196,-0.07552777,-0.029970052,-0.030882144,0.022639252,0.071303025,0.027434124,0.07257186,2.5454733,2.5999305,0.01537124,5.68104E-08,0.022888863,-0.015716119,1.26593E-08,0.002960015,0.008568446,-0.003635099,0.000207789,-0.007322112,-0.003720966,0.008249776,0.001346415,-0.002203215,-0.000269286,-0.010648837,0.001909407,-0.002692809,-0.000783393,-0.00462676
8,0.051257074,-0.41453433,0.8527749,-0.041183323,0.33672234,-0.25728074,0.36924765,-0.048705384,0.1228473,0.003610903,-0.17365472,0.058559865,0.07733797,-0.043611575,0.049877115,-0.13816662,0.16839299,-0.017100025,-0.018875133,0.003180195,0.04484907,0.05147119,-0.12935135,2.070365,2.130379,0.000328839,-5.83033E-08,0.025875475,-0.028813,1.54456E-08,0.019646866,-0.016184893,0.008793536,-0.009001224,-0.00076164,0.003965779,0.018188687,-0.010281604,0.003402724,0.001860501,-0.015324503,-0.01848246,-0.003060045,-0.00283969,0.004406413
6,0.6919079,1.0556996,-0.034151535,-0.06047796,0.23682623,-0.12028894,0.054822028,-0.01947482,-0.1533801,-0.28839335,-0.20051861,0.025429606,-0.032719977,-0.09005167,-0.06785193,-0.09642766,-0.043838408,-0.014752596,0.036200877,-0.045011915,0.052990388,0.004874811,0.028887473,0.71676475,0.7076337,0.011225556,7.41563E-09,0.004014723,-0.004247262,7.26627E-09,0.005746931,0.002838837,0.002181074,-0.005418023,0.010732221,0.003574079,-0.002448011,0.001811528,0.000979191,0.001468804,0.000734398,-0.002643845,0.001787043,0.001958402,0.009792031
7,-0.84844,1.1223817,-0.48844466,-0.076445565,0.09345772,0.046101913,0.2773326,0.2898708,0.051830597,-0.05212137,-0.16115129,0.004596803,-0.032618873,-0.11854069,0.015377574,0.00019609,0.018700274,-0.123546734,0.121158265,0.011451274,0.01836358,0.015045032,0.059131924,0.06842651,0.089388944,-0.012376661,-1.48173E-10,-0.001493284,-0.007246095,1.6572E-09,-0.005746926,-0.002423403,-0.004881426,0.000865502,0.002319542,-0.003108969,-0.000122399,-5.258E-11,-1.57077E-10,-0.001664645,0.0002448,0.000244801,0.000244802,-0.001419844,0.002545927
4,1.494057,0.23319474,-0.04514805,0.47097236,0.016738985,0.06476395,0.009755218,-0.02794601,-0.018290952,-0.17607667,0.026023217,-0.001676619,-0.054485988,-0.015909215,0.1794195,-0.083412506,-0.057164177,0.028931662,0.06531794,-0.024724849,0.086574376,0.048710853,0.09754058,1.9955167,1.9062141,0.04980095,-1.32559E-08,0.028274361,0.005826313,2.84519E-08,0.008481895,0.013051751,0.005054531,-0.005989231,0.006248953,-0.000293772,0.00362307,0.012019699,0.000856812,-0.002154252,0.010134726,-0.002913118,0.001836028,0.003549608,0.004406405
8,-0.76381284,-0.27508733,0.54079586,0.33616158,0.29578784,0.09910438,0.19371696,-0.13565266,0.046167985,-0.0061673,0.0715304,0.27128273,0.0896134,0.15819967,-0.06741596,-0.08099031,0.010636061,0.10222038,0.0897525,0.02006898,0.11655181,0.029276244,-0.011740513,1.5981565,1.7298943,-0.020971114,-4.69144E-09,0.002864146,-0.043611288,-1.76172E-08,-0.002769602,0.001869459,-0.000709704,-0.03777048,-0.000311584,-0.000709907,0.001052634,-0.001370889,-0.003525134,0.000563038,-0.002154265,-0.011652508,-0.001468794,0.000122422,-0.001150553
7,1.0659739,-0.7448495,0.47836888,0.35493636,-0.080840446,0.04007282,0.12433592,0.1730661,-0.30379528,-0.068032615,-0.002014515,0.08277448,-0.042384166,-0.07533801,-0.10238891,0.001814016,-0.027202994,0.004551296,0.014922247,-0.008741644,-0.013191029,0.000797883,0.02874376,3.2112164,3.1488311,0.05390345,-3.45769E-09,0.019657588,5.22587E-08,4.86327E-08,-3.45767E-05,0.00744333,0.003790936,0.002752267,-0.002181155,-0.00154224,0.010550899,-0.003427233,0.011505638,0.002717282,0.001958409,0.000220328,0.005630414,0.002105289,0.001713581
6,0.6574907,-0.84175986,0.2745928,-0.36523995,0.26716658,-0.27477244,-0.1354719,0.044506762,-0.07645823,0.12127993,-0.17645463,-0.128325,0.15370078,-0.001330012,-0.10281454,0.03762544,-0.03946335,0.061124735,0.033726685,-0.021751761,0.082987204,-0.079300925,-0.001777177,3.218383,3.2195256,0.002406282,-1.41976E-08,0.008384427,0.03731978,5.53714E-08,-0.001990678,0.001904204,0.014921233,-0.012134254,-0.001038592,-0.003916784,7.34053E-05,-0.000734378,-0.007588812,-0.002203215,0.005189776,-0.006022122,-0.004284013,0.000930254,0.011211875
7,-1.3832464,-0.61927116,-0.15078308,0.5197237,0.12104617,0.102518626,-0.29215688,0.07449052,-0.009762496,0.034804914,0.05103275,-0.032806017,0.04561973,0.1272835,0.05066864,-0.04951133,0.10297372,0.025071863,-0.012959502,0.03192062,0.037279535,-0.060582496,-0.015836053,1.9953693,2.1239398,-0.052042585,-5.15138E-08,-0.0092779,-0.034480076,1.07226E-08,0.000727043,0.005227651,-0.011718888,-0.020114254,-0.002596524,0.005091844,-0.008274261,0.003500649,-0.001591206,-0.004871514,-0.00210532,-0.007956007,0.002815207,0.001224041,-0.003916791
5,0.4853721,-0.7612408,0.28479454,0.005907793,0.21476004,-0.055103004,-0.001671922,0.37036332,-0.061043892,-0.098266095,0.21937697,0.2230779,-0.001970777,-0.19458766,0.042821843,0.003025272,0.09917085,0.003784654,-0.03295262,-0.109427266,-0.06770955,0.060171936,0.07890171,2.976484,2.9724422,-0.012662419,1.53856E-08,-0.003574039,0.002533643,3.74431E-08,0.004777626,-0.001627098,-0.002856235,0.006785448,0.001055942,0.002203218,0.0005875,-0.004871565,0.003060014,-0.00171361,0.00159121,0.001591236,0.001395329,0.001713612,-0.000269278
6,-0.83645093,0.20655529,-0.14491862,0.17094222,-0.37320083,-0.14602676,0.032557905,-0.20869285,0.09295979,0.10823655,0.19102173,0.050105333,-0.025087038,-0.17201209,0.07737074,-0.1515994,-0.029989518,0.033071578,-0.027529268,-0.05383311,-0.008204907,-0.0549066,-0.013490072,1.3620995,1.4058506,-0.060645685,-2.8418E-08,-0.031346712,0.005777259,3.08147E-09,-0.01464427,-0.011372663,-0.013190206,0.013917249,-0.015613649,-0.000122415,-0.010991561,0.004357429,-0.014320818,-0.005018394,-0.002864171,0.011260841,0.004357458,-0.011285299,-0.007956038
6,0.37303466,-0.9040127,-0.11681741,-0.22459394,0.46646202,-0.09749864,0.1677213,0.17300245,-0.18855964,0.1262591,0.1473736,0.06226622,0.004838719,0.0476242,-0.09384597,-0.026311368,-0.09137479,0.010167514,-0.006990913,-0.009886527,-0.080312066,-0.011151899,0.053169,3.1848884,3.193941,-0.029219244,-2.71989E-08,-0.001138313,-0.012619581,-1.94194E-08,0.005452733,-0.004500637,-0.005089122,-0.003029275,0.014592341,-0.000979218,-0.002570417,-0.003451694,-0.006340291,-0.003696511,0.000954734,0.000489641,0.000220352,0.009302418,-0.001884998
8,0.87003267,0.57734084,0.2390902,0.25416404,-0.23145854,-0.31166598,-0.06772412,-0.011791781,0.12795445,-0.002574301,-0.031911608,-0.101694316,0.042181015,0.020289421,-0.08910173,0.097003736,-0.007064567,-0.017702114,-0.007260423,0.036030777,-0.029506035,-0.070954286,0.06305434,1.5489959,1.3909295,0.10238017,-1.63554E-08,0.02031851,0.008188538,-5.26752E-09,-0.022503046,0.05002599,-0.016963812,0.02078933,-0.009330079,-0.003794425,-0.015055246,0.003672001,0.027417675,-0.003916803,-0.005385611,0.009743078,0.024847254,-0.007074755,0.006609612
6,1.4843414,0.40294006,0.26546973,0.81827533,-0.120537296,0.18858677,0.13097042,0.1039666,-0.07771449,-0.018268187,0.14934492,0.101429984,-0.13095962,0.078887135,0.08726995,-0.05119782,-0.063009344,-9.50201E-05,-0.01080013,0.02513374,0.019013017,0.037554823,0.033802547,1.7307943,1.5812358,0.035070084,-1.21108E-09,0.003280292,0.029204689,2.38677E-08,0.003513962,0.002267617,0.002700351,0.023853209,-0.002769602,0.002643837,-0.000954726,0.002448016,-0.000856793,0.002570417,0.001982885,0.001101596,0.002570398,-0.000709907,0.001052634
7,1.3094004,0.7918135,-0.22852191,-0.1527521,0.14946555,-0.20103633,0.18493396,0.04134378,0.023335356,0.13444166,0.03039655,-0.063293785,-0.014874744,0.023246361,-0.08496915,0.04922379,0.08671125,0.057760224,0.00151672,-0.052576113,-0.08798794,0.012637734,-0.02998431,1.4128612,1.2823265,-0.002181041,-8.96484E-09,-0.01396591,0.02490848,-9.17913E-09,-0.009330079,0.006439366,0.004933334,0.014851991,0.01696382,-0.007074755,0.006609612,-0.000367219,-0.006927836,-0.008812825,0.011725955,0.000758901,0.001738067,5.21904E-09,0.007344028
8,1.2830385,0.3329139,-0.31610867,0.1710808,-0.07063918,-0.030093323,0.0837269,0.09390501,-0.09703744,-0.003930412,0.12357717,0.12221288,-0.05466974,0.045974888,-0.04809958,0.05791745,0.10101166,-0.01692795,-0.07210416,-0.016332263,-0.07674986,0.043739147,-0.04559566,1.9945818,1.8716288,0.017794674,-1.79604E-08,-0.021823974,0.026695529,-9.94979E-09,-0.003912075,0.007287497,-0.00328892,0.011615036,0.010074402,0.001101622,2.44541E-05,-0.002692799,0.005605924,0.00122399,-0.000979189,0.011505634,-0.000514087,0.003231365,0.00514082
7,0.30340937,-0.65820223,-0.40118963,-0.27760348,0.015998833,-0.05205359,0.060282346,0.20830402,-0.1465838,0.061897628,0.14504194,0.16613409,-0.02781408,0.029562498,-0.089489385,-0.011130936,-0.13979982,-0.040172897,-0.025474984,0.027188262,-0.034142368,0.051171694,0.0433312,2.9612858,2.9517393,-0.020676754,4.29935E-10,-0.017050281,-0.000440667,4.82689E-08,-0.011684308,-0.004777497,-0.001488633,0.001592541,-0.000571272,-0.006266877,-0.003206904,0.001224021,-0.001175038,-0.00232563,-0.001248448,0.00249696,0.005630424,0.00279074,0.000954721
6,0.4898941,-0.79742414,0.111326955,-0.30708745,-0.071462624,-0.17123777,0.027549827,0.16709436,-0.061057996,-0.13161424,-0.119696826,-0.009376958,-0.06774382,-0.19637187,-0.057806708,0.029801296,0.02019126,0.032391034,0.01447374,0.035893522,0.09568708,-0.030295908,-0.031158855,3.0821445,3.09292,0.04096418,3.02396E-08,-0.01745428,0.004712332,-5.8812E-08,-0.011459244,0.000276992,0.010680256,-0.01613297,0.013484545,0.002741766,-0.004161633,-0.001419839,0.000881281,0.019706426,0.002937583,0.004161626,-0.008274253,0.000269282,0.010526449
7,1.1559893,0.7495562,-0.08016164,-0.0984984,-0.01256953,-0.13734202,0.11800554,0.000912557,0.019852132,0.22562963,0.08102439,-0.003897868,-0.001970988,0.03315254,-0.09218851,0.06374244,0.07759662,0.015058577,0.021691365,-0.030796956,-0.06254972,0.05339966,-0.054030836,1.4106109,1.2663319,0.010437982,-1.46404E-08,-0.005385652,0.03126102,-4.97233E-09,-0.001575186,-0.003756259,0.017465789,0.012618987,0.013190236,-0.006364813,-0.009082113,0.008200825,0.000342707,0.002031829,-0.000783362,0.009253462,0.005116337,0.008323228,-0.004357455
6,-0.99077487,1.1197487,0.15450889,-0.47475266,-0.06902548,-0.003967635,0.113331586,0.5254852,0.35813934,-0.17233424,-0.12992512,-0.006073579,0.17981197,-0.16057888,0.38140315,0.14447859,-0.086768635,0.2540159,0.10061781,0.3190523,-0.06228167,-0.14600876,-0.006827891,0.0006924,0.010732213,-6.32435E-13,1.79182E-10,1.26476E-11,1.26476E-11,7.26943E-11,5.71138E-12,5.71138E-12,5.71138E-12,5.71138E-12,-0.001904102,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,0.000734402,-0.001468804
4,0.42055023,0.438484,0.51647013,0.13705206,-0.16229913,-0.28897768,-0.011051778,-0.105099574,0.05802092,0.062000822,-0.05153379,-0.17247003,0.06705651,0.055509333,-0.005951804,0.016356984,0.00868639,0.009629013,-0.019130645,0.053746443,-0.06830182,-0.022673449,0.045915287,1.5161414,1.4264497,0.08252547,-2.27332E-08,0.08855671,0.035887737,-1.18755E-09,0.00060585,0.024580209,0.003877431,0.005296853,-0.008429993,-0.015055246,0.003672001,0.027417675,-0.003916803,-0.005385611,0.009743078,0.024847254,-0.007074755,0.006609612,-0.000367219
6,-0.90203774,-0.8443599,0.3842157,0.3922165,0.44390082,0.3155303,-0.06817339,0.16177543,0.034715742,-0.079433784,0.24719813,-0.056649897,-0.040138613,0.16609809,-0.103015,0.03392072,-0.027463961,-0.011161801,0.002744931,0.013200222,-0.003709085,-0.112824455,-0.05320564,2.2794528,2.3609483,-0.021014376,3.88975E-08,-0.011236327,-0.013610929,2.82177E-08,-0.002042534,-0.003358204,-0.004864131,-0.004033205,-0.000450028,0.000122399,-0.006878926,-0.000979243,0.000195843,0.00053855,-7.34666E-05,-0.002937599,-0.0036475,0.000954723,-0.000220305
6,1.3279631,-0.18814774,-0.34062567,-0.31184572,0.15631433,0.29350334,0.16064562,-0.11464098,-0.040022474,0.13102484,-0.10823558,-0.1972309,-0.005962441,0.04111152,0.24058296,0.106930114,0.009335054,0.032474406,0.06793906,0.03312935,-0.039384738,-0.09411634,-0.027159527,2.3918555,2.3407996,0.027081456,-2.93634E-08,0.016107962,-0.002582598,-7.56442E-09,0.009295465,-0.000571252,0.000467386,0.005885402,0.001350218,0.000807831,0.006168957,-0.000979184,0.012068701,0.00161569,-0.00389231,-0.00171362,0.000342707,0.005483553,0.01865382
6,1.5275167,-0.045015,0.45232484,0.75864863,-0.2396267,-0.0765268,0.38411278,0.2203818,0.2824563,0.15115553,0.016807348,-0.06326838,-0.002144669,0.07286005,-0.06950716,0.048386212,0.08270662,-0.032190636,0.003894752,0.08055475,0.075568914,-0.03881111,0.052986957,2.3024578,2.0341005,0.097818926,-4.61022E-08,0.009008645,0.06883796,7.98329E-09,0.004500641,0.008412672,0.025705354,0.019646866,-0.016184893,-0.001223987,-0.000244829,0.009914403,-0.001248515,0.003941325,0.030991767,0.003965779,0.018188687,-0.010281604,0.003402724
5,0.97076666,0.21073116,-0.7288474,-0.030551318,0.13522372,0.11539746,-0.07013728,-0.004408307,0.053770564,-0.046089664,-0.07467165,-0.050302684,-0.032058902,0.09113859,0.15324512,-0.103677735,0.091043875,-0.005781076,-0.013585099,-0.06656761,0.06551749,-0.005223114,-0.12188268,1.847161,1.7654492,-0.012212191,8.48038E-09,-0.025153257,-0.00012241,-2.73613E-08,-0.011130352,-0.004223665,0.001505953,-0.002509915,0.011268833,-0.002350098,-0.001444345,-0.005067371,0.00212977,-0.000856808,0.000440637,0.006022087,-0.004871524,0.007270584,0.002496972
7,0.77882916,-0.47624567,-0.3446961,-0.18129669,0.005128833,0.3800195,-0.001371689,-0.058655374,-0.047016036,-0.005432732,-0.06348183,-0.059924,-0.08417305,0.06323196,0.02926388,0.04078225,-0.004653049,-0.07096532,-0.10261209,0.008159025,-0.16973832,0.062330928,0.05536039,2.539657,2.4966934,0.008360803,3.96731E-08,0.00255814,0.00143204,2.60265E-08,-0.007027883,0.011511201,0.001817496,0.001696376,0.005660353,-0.003941269,-0.000856789,0.001126083,-0.007956026,0.001713595,0.003060023,0.000293755,0.000979192,-0.000489629,0.005752789
5,0.30465943,-0.42670503,-0.10620054,-0.3769185,-0.20570542,-0.15244259,-0.013629206,-0.07289731,-0.114502236,-0.08028167,-0.037782572,-0.016143529,-0.0821616,0.026640657,-0.16358449,-0.032646183,-0.08071274,0.050791714,-0.0688134,0.097347274,0.028860949,-0.011119714,-0.10164662,2.6326551,2.6256878,0.013475876,-4.0179E-08,-0.04219145,0.028372312,-3.36423E-09,0.003635147,-0.019023715,0.022849223,-0.00276958,-0.002025264,-0.000244793,0.001958393,-0.003402715,-0.002496987,-0.000416148,0.000465122,0.001566715,-0.001664632,-0.005703846,0.002203188
9,1.581335,-0.20372501,-0.021240838,-0.09418127,0.4024104,-0.3565259,0.45082286,0.109247826,0.3577615,0.2327889,-0.00834123,-0.10502152,-0.03412945,-0.128728,-0.011068402,0.065486684,0.057148457,-0.033114716,0.11260646,-0.010693982,0.017590195,0.066307366,-0.13520256,2.5469186,2.4115283,-0.0358231,-1.0327E-08,-0.036891416,0.012472619,-2.18811E-08,-0.01758696,-0.024234038,0.010697541,0.016219525,0.03463739,-0.01921685,-0.001199502,-0.011015995,0.014443261,-0.000856803,0.008151868,0.0020808,-0.00616899,0.008347675,0.020563237
