5,0.066954644,0.067771267,0.066704067,0.06631485,0.067412182,0.063245402,0.06078465,0.060801288,0.066566203,0.05716866,0.463140278,0.434194665,0.686963152,0.865718816,0.851657196,0.778914023,0.159625732,0.163624685,0.489440406,0.520354654,0.518711798,0.174049637,0.145071692,0.114470226,0.127320854,0.462439525,0.108743206,0.367506454,0.280751728,0.7999976,0.709538324,0.679939607,0.665558118,0.22344,0.22344,0.432214108,0.385062577,0.060254569,0.061774984,0.074798731,0.734414597,0.65689468,0.526404494,0.518190757,0.497036047,0.727278512,0.655140014,0.745076586,0.517619873,0.38365897,0.629880155,0.634101511,0.032404921,0.060633582,0.057039985,0.057651924,0.592080927
6,0.816720062,0.826383993,0.832770685,0.822194827,0.834125289,0.838586652,0.844391372,0.862539365,0.927686929,0.977445753,0.383370078,0.301602115,0.770503936,0.825189898,0.756617592,0.822122063,0.099481589,0.098380979,0.493354553,0.472503967,0.453984546,0.097882486,0.062916947,0.062585732,0.100520922,0.23998212,0.278039242,0.076754319,0.227996434,0.7000024,0.6985902,0.571285792,0.535290096,0.17378,0.55207,0.314740104,0.232021896,0.85278625,0.807378083,0.874358048,0.758236189,0.637350706,0.554494382,0.461306722,0.410993114,0.636367107,0.429756662,0.400984683,0.229924899,0.168738899,0.654792285,0.65561088,0.076618997,0.218474848,0.180644904,0.790187582,0.643498125
6,0.643356731,0.64604617,0.649409096,0.650049493,0.655891368,0.654247395,0.647106236,0.653974028,0.687381156,0.706532503,0.536047054,0.482608104,0.778499181,0.969512637,0.992132448,0.805106727,0.176735179,0.169324611,0.51529098,0.517525702,0.533444816,0.207657331,0.203867648,0.171162105,0.195637811,0.660864535,0,0.891164376,0.594886581,0.8999928,0.93776695,0.842149472,0.756903324,0.0426,0.03465,0.496016396,0.413282893,0.649639125,0.624745849,0.659939217,1,0.985884908,0.929213483,0.51848365,0.505461242,0.909088595,0.850328222,0.705142232,0.532640092,0.409117821,0.689611555,0.717758922,0.129494785,0.129302383,0.220958878,0.618383675,0.61669096
7,0.012179026,0.009785806,0.009925467,0.012752856,0.009845262,0.008862253,0.008476116,0.007706421,0.009591556,0.001859509,0.442895995,0.427136802,0.646829936,0.77182147,0.647346034,0.857910253,0.174843236,0.148555143,0.545399802,0.508555855,0.481951332,0.168621311,0.115845305,0.13546247,0.21068948,0.310527976,0.233262628,0.199814288,0.253436158,0.5999952,0.816328403,0.695824606,0.65634596,0.05495,0.05319,0.431927917,0.403953862,0.00797009,0.007858316,0.027328527,0.592498733,0.439196526,0.401685393,0.446996799,0.390661655,0.636367107,0.42232293,0.737417943,0.533795494,0.429840142,0.625204304,0.595345371,0.037400862,0.017702112,0.008766943,0.010667026,0.805530278
9,0.007859371,0.00863096,0.008507543,0.008380448,0.008080545,0.009598685,0.011508954,0.009404652,0.006258372,0.000762627,0.438044125,0.442574662,0.597692256,0.094073514,0.130997942,0.153938827,0.181849047,0.169484065,0.472665491,0.37352515,0.361838312,0.16513849,0.254326761,0.493958721,0.544913603,0.202553113,0.457941137,0.15682493,0.336019731,0.2000024,0.304406773,0.426183666,0.546877716,0.95764,0.92409,0.443424822,0.44213086,0.0103687,0.016325007,0.022816739,0.012671059,0.188382193,0.324719101,0.278750601,0.287339505,0.18182281,0.190336787,0.529540481,0.605430387,0.741859088,0.597819992,0.556188557,0.006800724,0.058986516,0.061837368,0.02217248,0.361096124
6,0.222882169,0.223918699,0.224155256,0.224571717,0.230899263,0.232236165,0.225295512,0.220934046,0.231400481,0.239325123,0.514040649,0.509877119,0.654242078,0.562192354,0.7274181,0.321392125,0.214660691,0.197909578,0.457094929,0.436141586,0.494233652,0.25530597,0.303784224,0.243856163,0.186807555,0.361853176,0.215878961,0.43550576,0.46340362,0.5999952,0.550637621,0.61996151,0.645140732,0.31929,0.2127,0.522884566,0.471805407,0.222804386,0.22522961,0.227039767,0.694880892,0.741585233,0.750561798,0.480198331,0.532098983,0.636367107,0.856847918,0.756017505,0.848064702,0.764357608,0.600353973,0.604842736,0.060507088,0.152392094,0.171728354,0.219594271,0.481010976
6,0.109131269,0.110196689,0.110659704,0.110585478,0.108712747,0.109095342,0.108892166,0.111691851,0.115699569,0.116403057,0.44147986,0.421031653,0.656955751,0.797023803,0.691331834,0.851128214,0.099601006,0.084090741,0.529399114,0.493065618,0.471773729,0.091188972,0.104366799,0.132010769,0.318249195,0.334783866,0.280972425,0.126855848,0.27061984,0.7999976,0.757000581,0.662406567,0.642556692,0.07326,0.4617,0.427770443,0.40022225,0.110323965,0.106221583,0.128278967,0.594526102,0.469598263,0.403370787,0.469068391,0.412834548,0.727278512,0.410561908,0.60940919,0.396880416,0.462995856,0.629046361,0.603557529,0.026159995,0.043762699,0.042298754,0.101911782,0.75290647
6,0.083213343,0.084911624,0.085506969,0.084047392,0.084830247,0.084338694,0.082484951,0.08118839,0.086066568,0.082082069,0.461418387,0.446745217,0.65323286,0.857231681,0.887786105,0.713474785,0.239284059,0.207712641,0.484536969,0.463120127,0.476184984,0.300968488,0.216481729,0.182687007,0.143427071,0.458087926,0.056095055,0.819583474,0.824330427,0.7999976,0.781068105,0.772410713,0.722175228,0.15768,0.10795,0.45004416,0.417535833,0.081588436,0.079411964,0.099038933,0.938165231,0.936482085,0.920786517,0.458168581,0.444870469,0.727278512,0.835185907,0.870897155,0.745233969,0.53937241,0.615313349,0.602062782,0.011172173,0.022427806,0.039715548,0.07987894,0.634184806
6,0.044186465,0.045342929,0.044418004,0.044847543,0.044433712,0.046686652,0.047749147,0.051765622,0.061945184,0.052072484,0.397998101,0.376020765,0.63959721,0.33396201,0.324200719,0.389226692,0.060357221,0.056891452,0.489096305,0.412785483,0.366220736,0.05341814,0.088295774,0.112999167,0.113035745,0.286508729,0.332327986,0.161171825,0.213892845,0.5,0.439250145,0.421462823,0.477815502,0.62626,0.81001,0.382801417,0.344916879,0.0504441,0.056286682,0.060727436,0.428281804,0.320846906,0.253932584,0.404108873,0.34558434,0.454544298,0.177092855,0.29868709,0.28480647,0.312611012,0.600680951,0.567836977,0.021164054,0.061079983,0.087250531,0.050065924,0.392898846
6,0.092422606,0.091719141,0.093274726,0.093612034,0.095598115,0.094260155,0.091444169,0.09123172,0.094272826,0.09236577,0.467002462,0.452160134,0.65628294,0.727976456,0.826380819,0.529927431,0.129895522,0.116500363,0.466901802,0.466949562,0.489015108,0.139434666,0.158821347,0.168662265,0.240699644,0.394693942,0.282281586,0.368475832,0.255091998,0.5,0.584022263,0.618611179,0.648188276,0.33703,0.26162,0.45339845,0.420540329,0.090594695,0.090159911,0.105586208,0.671566143,0.739413681,0.755617978,0.45124375,0.473425321,0.545455702,0.753453202,0.625820569,0.455805893,0.319715808,0.615051701,0.607698109,0.029594704,0.062496152,0.060421093,0.089090255,0.535244047
6,0.107661387,0.106002772,0.107145719,0.107457991,0.107468158,0.107945255,0.106326601,0.105106481,0.104868571,0.096220428,0.473318743,0.469347877,0.634248357,0.716359755,0.729720798,0.634599031,0.197181285,0.136167126,0.502817325,0.466570068,0.475810172,0.197066714,0.303987902,0.343288892,0.365602236,0.312184476,0.324821026,0.070499281,0.072092727,0.5999952,0.649252286,0.663193374,0.705767158,0.19786,0.1498,0.473407251,0.4485137,0.105911007,0.101455102,0.124513021,0.605169792,0.572204126,0.571910112,0.466118538,0.451050627,0.636367107,0.787777487,0.684354486,0.770652802,0.80580225,0.618207039,0.59628416,0.046456004,0.071085524,0.036394283,0.098407647,0.630849513
6,0.022678186,0.02160779,0.021422979,0.023623147,0.023170422,0.021923736,0.01886501,0.018394835,0.021518827,0.020717575,0.452784796,0.433757194,0.659119962,0.618110032,0.710542307,0.45854948,0.205458539,0.188178382,0.483289604,0.479472849,0.491898282,0.173381504,0.192629091,0.131148644,0.097441979,0.488023244,0.193772372,0.190957235,0.146837114,0.5999952,0.633462115,0.625586118,0.625997984,0.24017,0.21195,0.440482895,0.398819466,0.018652955,0.021174368,0.034460931,0.745058287,0.705754615,0.644382022,0.512123685,0.505864844,0.636367107,0.726990904,0.559080963,0.552281918,0.450562463,0.615591248,0.601690812,0.030219197,0.04744166,0.038149666,0.017740022,0.53992151
6,0.007229422,0.007476113,0.007367039,0.007651713,0.007195091,0.006819046,0.008281736,0.008525108,0.010217998,0.008227653,0.42548398,0.412214186,0.632734531,0.419486212,0.331098153,0.555503586,0.125891532,0.122413642,0.47743989,0.432622645,0.3873544,0.100845422,0.105011314,0.167373886,0.225588684,0.04354228,0.407016439,0.579045112,0.408506154,0.4000048,0.419035872,0.401484301,0.464651966,0.71717,0.81639,0.416128903,0.393599325,0.00843592,0.010321792,0.025538374,0.238215915,0.223127036,0.212359551,0.377225465,0.337764549,0.363632893,0.146002851,0.353938731,0.272097054,0.318531676,0.608397698,0.580112158,0.011796665,0.024074872,0.026021563,0.009104639,0.387259047
6,0.059095272,0.06011281,0.059984341,0.059877694,0.059282101,0.059782605,0.062608152,0.06530663,0.06302667,0.058792876,0.424574757,0.416530565,0.620231447,0.375931357,0.288956643,0.522195765,0.082348726,0.086913753,0.507892813,0.437107569,0.386662438,0.096095383,0.094972503,0.193147875,0.466538201,0.20476178,0.3551803,0.249456638,0.243721124,0.5,0.516223407,0.494412606,0.566588257,0.64091,0.74841,0.419750921,0.413104543,0.064448951,0.066659025,0.07798414,0.376583882,0.338219327,0.265168539,0.350823239,0.337739323,0.545455702,0.19185805,0.296498906,0.240901213,0.332741267,0.613285987,0.575767217,0.018666084,0.073825503,0.065647347,0.060894762,0.42198099
7,0.114830814,0.111017238,0.112694117,0.115808076,0.113660147,0.114908454,0.116455265,0.115117781,0.118436556,0.114002374,0.45390322,0.450565796,0.62344973,0.502564793,0.35072439,0.699861099,0.235064649,0.221160692,0.532151921,0.480162837,0.457271364,0.245296162,0.329481124,0.389391706,0.301257835,0.187013568,0.391472226,0.223620167,0.270886164,0.4000048,0.666969082,0.639578527,0.669080754,0.20455,0.22744,0.45067809,0.433868495,0.115989121,0.110960438,0.134653721,0.406487582,0.380021716,0.485955056,0.403899663,0.367959034,0.454544298,0.407116696,0.710612691,0.777585211,0.831261101,0.626839292,0.584363108,0.064878536,0.063050305,0.038169614,0.116105717,0.541589827
6,0.304415647,0.305305001,0.308799142,0.307890374,0.313797609,0.314484645,0.310905109,0.308628372,0.301428248,0.289558168,0.548237074,0.563442993,0.625995201,0.737872931,0.820186988,0.558458769,0.181481429,0.180091136,0.468450256,0.469571517,0.485930112,0.245076835,0.395045883,0.518572527,0.803866678,0.280842448,0.20876972,0.223977306,0.139750582,0.7000024,0.59993476,0.667605873,0.743820902,0.21704,0.16163,0.570121585,0.55296111,0.310022291,0.299973843,0.323187167,0.66447035,0.644408252,0.602247191,0.465407226,0.47130641,0.727278512,0.852475887,0.706236324,0.818601964,0.836589698,0.61987466,0.62950161,0.051764192,0.175697309,0.12331568,0.293109793,0.531668505
6,0.589182865,0.592819285,0.6004599,0.592886336,0.612241562,0.627532777,0.641317252,0.644835225,0.665997431,0.657365199,0.411877826,0.462231685,0.479423176,0.10227049,0.174482692,0.112934773,0.090944426,0.08418282,0.410598305,0.351549024,0.340012686,0.100110272,0.213566066,0.414268316,0.444227511,0.028844131,0.590564099,0.486046061,0.443660912,0.5,0.159553105,0.317423526,0.487815618,0.94644,0.94886,0.454244715,0.49075157,0.643029565,0.612314438,0.660204887,0.058286873,0.136264929,0.279213483,0.333940041,0.320838483,0.454544298,0.351149576,0.340262582,0.543616407,0.681468324,0.521199098,0.461487253,0.061443827,0.175297088,0.167210237,0.618384274,0.239656565
6,0.017278618,0.016775668,0.017230856,0.017732542,0.017523328,0.016129427,0.017685432,0.018638263,0.02289337,0.017184716,0.41986772,0.400810779,0.643387383,0.452160126,0.406927284,0.521728038,0.145351859,0.132277342,0.482945503,0.456358242,0.400876485,0.111901092,0.098786582,0.082446638,0.189750974,0.266906815,0.460327456,0.114753931,0.302845034,0.2999976,0.533175669,0.488617878,0.527271463,0.55901,0.63307,0.39986829,0.375586065,0.018473887,0.021022716,0.03426217,0.454637608,0.445711183,0.4,0.390719471,0.348056403,0.272721488,0.211743124,0.280087527,0.295205084,0.242155121,0.614103432,0.586852533,0.01648036,0.045517517,0.038259378,0.014090855,0.461511928
4,0.026217903,0.027290851,0.023426567,0.023319508,0.026947535,0.026057156,0.024531794,0.025114731,0.023459319,0.006719008,0.442984503,0.430947659,0.638285227,0.586617478,0.714955812,0.388057374,0.098898552,0.082603999,0.392748075,0.391464845,0.39482182,0.093195401,0.08281042,0.070197423,0.282487718,0.359302692,0.367426753,0.35123111,0.247333866,0.4000048,0.313652535,0.444556677,0.566588257,0.84466,0.75238,0.426733383,0.407009806,0.024467864,0.025003894,0.042158784,0.441459706,0.576004343,0.59494382,0.396137995,0.429558812,0.363632893,0.499204214,0.558533917,0.359907568,0.24393132,0.592392156,0.588734727,0.05020296,0.038713749,0.025133898,0.022867673,0.349972217
6,0.080153588,0.080930442,0.081869687,0.081375365,0.080235791,0.079070855,0.079250769,0.080174961,0.085844087,0.078486234,0.443837402,0.422149634,0.660947767,0.767510544,0.650139121,0.845352496,0.11308813,0.098066562,0.52570003,0.495135583,0.469784339,0.124904299,0.147019188,0.143981155,0.169994071,0.318192575,0.272984887,0.28032367,0.200808235,0.5,0.751322643,0.662821235,0.641421106,0.12583,0.21894,0.425828648,0.392162243,0.079685606,0.075615942,0.09935708,0.729853016,0.620521173,0.498314607,0.473378104,0.413894004,0.454544298,0.444726396,0.453501094,0.309647603,0.319123742,0.628408721,0.607348089,0.016168113,0.046548858,0.022401085,0.073443006,0.667418282
6,0.086783057,0.087038973,0.087633855,0.087782157,0.087573298,0.089622201,0.091589796,0.094056767,0.095608385,0.08804883,0.426288602,0.418630425,0.62017538,0.354853418,0.298753771,0.465926808,0.038419571,0.045143498,0.49017162,0.434899607,0.394533502,0.071603945,0.123847336,0.194134991,0.440017788,0.146074358,0.550957842,0.55166784,0.653952594,0.2999976,0.501126413,0.473891825,0.55279899,0.62667,0.78828,0.423135984,0.407349355,0.093517762,0.091812221,0.109758857,0.368474404,0.289359392,0.280898876,0.39069855,0.346719471,0.363632893,0.228860523,0.135667396,0.237435009,0.371225577,0.607858152,0.573691017,0.026784488,0.044193707,0.051574359,0.089125015,0.407558029
6,0.078773698,0.079866767,0.080328465,0.079735712,0.083350361,0.084135,0.085363931,0.085932035,0.086690994,0.081451621,0.439733831,0.436644501,0.616082442,0.392739821,0.491530122,0.28734728,0.073148916,0.073923853,0.423502086,0.397950735,0.378964364,0.080226718,0.254923844,0.280738414,0.443295782,0.138225705,0.540617128,0.235140458,0.182223457,0.5,0.280930489,0.401601259,0.528198473,0.81221,0.87654,0.439184261,0.421781913,0.085887964,0.081207109,0.105885988,0.237709072,0.286102063,0.35505618,0.382643988,0.367000479,0.545455702,0.341721583,0.222647702,0.381282496,0.507400829,0.593160489,0.574188441,0.017417099,0.031771443,0.021303971,0.084455831,0.203089139
6,0.083393329,0.0843342,0.083965748,0.083986664,0.084050056,0.083577192,0.08134463,0.080939837,0.085760741,0.080142975,0.460299963,0.443575984,0.657415506,0.843552783,0.851987676,0.733005925,0.145768649,0.125602726,0.495376145,0.470330504,0.487083381,0.169313813,0.212268665,0.189532722,0.176456886,0.403594342,0.131363516,0.361986102,0.26433228,0.5,0.690975443,0.672932771,0.669752836,0.10326,0.09794,0.448696289,0.41267239,0.080823098,0.078734229,0.098218309,0.858590978,0.815418024,0.759550562,0.482102136,0.472037939,0.545455702,0.769317797,0.65809628,0.501444252,0.43812907,0.618959122,0.603733692,0.028657965,0.043316298,0.039964892,0.077153901,0.623340071
6,0.016528678,0.017261919,0.016521895,0.016517985,0.017232305,0.017082087,0.016222832,0.017187944,0.022319355,0.016658766,0.428847299,0.411232307,0.644362959,0.286645457,0.391074912,0.203241489,0.117181097,0.09854717,0.449653749,0.419547368,0.404047976,0.096517789,0.136840872,0.132235113,0.10661528,0.34321098,0.179885324,0.359618779,0.191649008,0.2000024,0.374366711,0.441420081,0.50830253,0.69048,0.70262,0.41319313,0.376789922,0.016883311,0.017873864,0.034500945,0.66244298,0.681867535,0.649438202,0.382183728,0.41697147,0.272721488,0.342303243,0.341356674,0.305603697,0.303730018,0.602593838,0.583484597,0.015855867,0.039960594,0.023996888,0.015200168,0.336788079
5,0.893652508,0.905654494,0.896441628,0.890841628,0.919033554,0.925474341,0.929365276,0.938080224,0.997041203,0.976882433,0.462633366,0.437159745,0.678721209,0.639177608,0.763067279,0.431924483,0.173347008,0.170901186,0.430083014,0.416166425,0.421433514,0.160000569,0.164621982,0.141455676,0.127846011,0.261187947,0.505186928,0.277170641,0.155672121,0.5,0.382725614,0.482344685,0.567074937,0.70632,0.42897,0.410925138,0.356650192,0.933179204,0.878577873,0.960409354,0.489609731,0.605863192,0.633146067,0.407414381,0.423656131,0.454544298,0.711720752,0.51750547,0.488734835,0.384251036,0.571110725,0.613984059,0.232436146,0.22387784,0.155580822,0.872129929,0.372505912
7,0.558915287,0.566494858,0.566244783,0.561780906,0.583850674,0.589175641,0.597354403,0.603096918,0.63153639,0.653552064,0.430874946,0.43403912,0.597411918,0.409154499,0.520271207,0.282818834,0.099537785,0.089049541,0.414598477,0.385496447,0.374322454,0.098178982,0.248286176,0.30953144,0.27830764,0.137752419,0.460460029,0.286833808,0.196778639,0.4000048,0.367863077,0.449341315,0.523876291,0.83939,0.86681,0.444363408,0.426175475,0.600488006,0.56394544,0.626600658,0.362392296,0.394136808,0.393820225,0.373731668,0.382463487,0.454544298,0.480329053,0.43654267,0.545349509,0.664890468,0.553829838,0.552953729,0.092980703,0.247152269,0.089763921,0.554330577,0.213390295
6,0.492955964,0.496067443,0.503023877,0.495551682,0.506603756,0.511225416,0.515958487,0.521478685,0.569042061,0.586098318,0.409077743,0.372559885,0.678485725,0.681333485,0.695457501,0.608300026,0.189618193,0.168464456,0.458987483,0.43648658,0.422384961,0.14714561,0.182068531,0.155406705,0.060308318,0.155395456,0.349148217,0.141549576,0.078681349,0.5,0.475978348,0.497783118,0.518372171,0.39089,0.4812,0.371836889,0.306125949,0.518712219,0.485669109,0.545599039,0.43588444,0.431053203,0.445505618,0.400552313,0.386499508,0.545455702,0.548127505,0.486870897,0.478336222,0.434576673,0.60389956,0.593339637,0.046824455,0.170586787,0.065617426,0.498429222,0.469320674
7,0.102651788,0.104148939,0.104094101,0.10390541,0.105715825,0.10487731,0.104589842,0.106754745,0.113781257,0.112666046,0.437593537,0.415782003,0.658245307,0.742256396,0.703794122,0.722205686,0.110369631,0.118580004,0.471805239,0.459601187,0.441788721,0.107691245,0.083134073,0.093090187,0.179391835,0.258348233,0.279547262,0.095784737,0.281203321,0.5,0.605052039,0.565926997,0.570910439,0.28276,0.43784,0.423182144,0.388533524,0.105844733,0.10043703,0.125512726,0.660922453,0.623778502,0.535393258,0.445783385,0.424841712,0.545455702,0.447954285,0.360503282,0.219526285,0.148608644,0.615084432,0.601066247,0.025223256,0.039190937,0.028275635,0.098356107,0.544059421
